lat8,lng8
35.8595019,-85.48332175
36.2227639,-85.86509526
36.3310629,-85.6197394
36.1716129,-85.98508055
36.2641429,-85.73177692
36.2306489,-84.99974068
36.1069489,-85.88657251
36.3787879,-85.42113873
36.0827159,-85.83937536
36.3763079,-85.30474423
36.4514969,-85.20059095
36.1381579,-85.23846726
36.5839189,-85.6614139
36.5653619,-85.0225677
35.9985059,-85.15123716
35.8126749,-85.522523
36.2892289,-85.36481086
35.7311089,-85.61950606
36.0878579,-85.71808033
35.9419599,-85.46289041
35.7151669,-85.41301419
35.8568389,-85.60283427
36.5031349,-85.67406842
36.2178219,-85.05897026
36.5867929,-87.54268531
33.0806789,-96.63027122
32.9530319,-96.86732415
32.9905899,-96.86684171
33.0225359,-96.90804522
33.2976119,-96.75212562
33.0177099,-96.86259505
32.9545659,-96.96537589
33.7323049,-96.53429806
33.0422679,-96.72129883
33.0625069,-96.76914835
33.0656729,-96.7139828
33.0255639,-97.0593487
33.1371969,-96.80893346
32.8526049,-96.97538031
32.8569649,-96.92375257
32.9100399,-96.60967151
32.8666659,-96.62598991
32.9057819,-96.66241323
32.8437979,-96.58476081
32.9395239,-96.65024546
32.9608719,-96.57633081
32.7521759,-96.99610438
32.6987669,-96.99181943
32.6477709,-97.01605404
33.0813189,-96.86841211
33.0404579,-96.98472714
33.4368089,-96.71887928
32.7896059,-96.94455303
32.8139539,-96.94813989
32.8351499,-96.95890728
32.9119819,-96.94468417
33.1091989,-97.0085423
33.0323259,-97.01166154
33.1656149,-96.95263454
33.1838539,-96.59330839
33.1824439,-96.64904363
33.0150179,-96.66255952
33.0122809,-96.72459299
33.7968219,-96.67527455
33.2234649,-96.78021452
32.9532819,-96.73010911
32.9335129,-96.69070449
32.9737569,-96.6708136
32.8918559,-96.43936761
32.8904459,-96.53203185
33.6308209,-96.59226308
33.0171619,-96.77375215
32.9921689,-96.59395444
32.9913979,-96.52423657
32.0886519,-96.61014608
32.5015969,-95.88959362
32.5757659,-96.92872617
32.2827119,-96.37364108
32.0740719,-96.46115847
32.5847609,-96.44861266
32.5804629,-96.83964438
32.6460259,-96.89630434
32.6876219,-95.86291631
32.3193979,-96.60733
32.2837809,-95.99866591
32.5096159,-96.64925627
32.7363509,-96.44465607
32.6642769,-95.77481226
32.6033519,-96.76791653
33.0555629,-96.22393554
32.6219609,-96.8962414
32.6508239,-95.69132253
32.6268819,-96.69193657
32.5332859,-96.27017031
32.3564419,-96.24272884
32.1147589,-96.21482879
32.5786909,-96.75772868
32.2948089,-96.11449508
32.1578069,-95.99094571
32.7551169,-96.59311289
32.8027119,-96.6155668
32.4260099,-96.66437826
32.1068529,-96.31771509
32.5033919,-96.80527332
32.2130839,-96.4455976
32.4691359,-96.37739305
32.6398179,-96.54288039
32.7015879,-96.23624495
32.1256369,-96.06806901
32.3680919,-96.82235691
32.7156359,-95.99278058
32.5854289,-96.66868255
33.0466359,-96.37250108
32.7075119,-96.60017995
32.7144619,-96.55178977
32.7892179,-96.5518921
32.9500739,-96.34970066
32.7777349,-96.78928005
32.7653519,-96.79024415
32.7332809,-96.79187359
32.7911099,-96.77003177
32.8241739,-96.77871015
32.8183249,-96.75410215
32.7811929,-96.81676046
32.7365039,-96.82379504
32.8329359,-96.81086466
32.7572149,-96.72786753
32.7242239,-96.86669612
32.7701799,-96.85628733
32.8120849,-96.73465821
32.7455019,-96.74715552
32.6959069,-96.78039191
32.7117249,-96.66038224
32.8336309,-96.68209254
32.8005409,-96.79905217
32.8554269,-96.84707883
32.7814689,-96.73236441
32.6987109,-96.82361444
32.8501039,-96.77663074
32.7760059,-96.75244234
32.7545219,-96.66847999
32.8122929,-96.66326217
32.8830959,-96.84367211
32.8872359,-96.7745504
32.8629169,-96.73440555
32.6520039,-96.82330333
32.6919339,-96.85745159
32.9170989,-96.8617143
32.8125089,-96.82372714
32.6772979,-96.90264406
32.6462679,-96.8613653
32.8642719,-96.69285732
32.6472699,-96.71768113
32.9247269,-96.77207899
32.6595119,-96.76233106
32.8976429,-96.71334162
32.9131129,-96.82739998
32.7821359,-96.7545853
32.7886189,-96.8720112
32.9554949,-96.77910173
32.6233199,-96.93418217
32.8994989,-96.75670031
32.9841439,-96.77696782
32.6706069,-96.58133819
32.9877539,-96.8162842
33.1047719,-96.08725006
33.1428379,-96.48290048
33.3318119,-96.54865666
32.7525309,-95.58199632
33.8273269,-95.4787441
33.8233849,-95.13339781
33.6051129,-96.40841463
33.4614419,-95.74387896
33.6818429,-95.36707403
33.4571579,-95.17849771
33.5678549,-96.16831922
33.1028169,-95.7193444
33.6118509,-95.67355744
33.1383449,-95.92874726
33.2522089,-96.19244352
33.2934309,-96.37485735
33.6108589,-95.03083961
33.2365959,-95.89449123
33.0515269,-95.34749824
33.3684619,-95.64709925
33.0990569,-95.77937105
33.5093729,-95.35011453
33.6499869,-95.22321868
33.1837809,-95.4559454
33.5519999,-96.04669601
33.5692089,-96.25828598
32.8623369,-95.72666165
33.1531579,-96.3534447
33.5858009,-95.89565005
33.6609359,-96.15454774
33.2906709,-95.78656383
33.4118229,-95.93026966
33.4547889,-95.60690413
32.9635709,-95.09278234
33.3916589,-96.20855619
32.9788669,-95.92826772
33.2714099,-96.55881418
33.1606049,-94.95428541
33.1574999,-95.20293095
33.5221629,-96.62548428
33.6453729,-95.5226205
33.5575299,-95.37555504
33.4069369,-95.81097752
33.5970609,-95.77380506
33.0296969,-95.44782599
32.8880389,-95.87515626
33.7651729,-95.5154102
32.8856429,-96.11095467
33.6970529,-96.12988733
33.5302299,-95.72636485
33.1639739,-95.32814783
33.5938669,-96.33490462
32.9784729,-95.22453879
33.3206749,-95.3587566
33.1218369,-95.57699211
33.7462369,-95.66539258
33.3216559,-95.03451443
33.7851499,-96.02965964
33.4107869,-96.32453484
33.5063369,-96.43578906
33.5505909,-95.98675826
33.1487939,-95.06381045
32.9019159,-95.25751889
33.4164649,-96.53341185
33.3477749,-96.05386187
32.9129899,-95.51598
33.3946669,-94.10302867
33.4542019,-94.06214723
33.5408149,-94.88398399
33.0962759,-94.14945253
33.5212309,-94.77146944
32.9533159,-94.1252661
33.1211549,-94.04951923
33.1692039,-94.85811392
33.4600369,-94.6058642
33.1631019,-94.33152298
33.4648379,-94.25395936
32.9921169,-94.34536245
33.1669139,-94.52692132
33.3423359,-94.46705982
33.1784819,-94.67388232
33.4270819,-94.12701499
33.4494149,-94.41865607
33.1680899,-94.74876712
33.1746559,-94.13964698
33.4860229,-94.58862964
32.5141499,-94.70821451
32.4596689,-94.69502163
32.4136639,-94.69664231
32.5124349,-94.7838918
32.5420069,-94.76167784
32.8358099,-94.56441417
32.2324609,-94.4404324
32.1416749,-94.33771737
33.0185589,-94.72074791
32.2416229,-94.12054988
32.6918809,-94.68302659
32.0071439,-94.26651943
32.7118609,-94.95633521
32.5431539,-94.91693065
32.4945789,-94.51824579
32.6451539,-94.45007749
32.1396709,-94.7769587
33.0040589,-94.6076094
32.7671589,-94.35610884
32.6078039,-94.18496878
32.3708529,-94.85022945
31.9381169,-94.85105669
32.9342779,-94.70316636
32.0375199,-94.45704146
32.5210759,-94.34684335
31.8997959,-94.60854093
32.7728839,-94.73629187
32.2563369,-94.93789145
32.9496059,-94.94519774
32.0881379,-94.92649917
32.1746359,-94.93579594
32.3138649,-94.58099492
32.4544789,-94.1228285
32.5245279,-94.84704777
32.3126619,-95.27714712
32.3492649,-95.29661404
32.2641229,-95.28812316
32.3610769,-95.39193707
32.3638949,-95.1101846
32.4314439,-95.31594135
32.2910779,-95.1776637
32.3764889,-95.22931151
32.2951129,-95.38053403
32.2290539,-95.04888996
32.1807949,-95.82816993
32.3998839,-95.62203861
32.6041159,-95.0729534
32.2778099,-95.60786389
32.1230409,-95.36004443
32.2579339,-95.48750819
31.7850629,-94.83894153
32.1952229,-95.37983555
32.0407839,-95.50129693
32.6311969,-95.20692984
31.9490659,-95.25535591
32.1480539,-95.57765632
32.5044479,-95.41486814
32.6533549,-95.4719431
32.3130279,-95.75868806
32.7921579,-95.4150486
31.8731539,-94.99687426
31.7970559,-95.15820859
32.0912989,-95.10766065
32.5155609,-95.63947228
32.2092539,-95.21153723
32.4534589,-95.10956867
31.7460479,-95.61921883
31.4444469,-96.04362512
31.2593209,-95.9064254
31.3023629,-95.45346162
31.4745809,-96.22379133
31.6223829,-95.53831272
31.7234319,-96.14224047
31.4845059,-95.42981575
31.0524379,-95.08206481
31.3612209,-96.17696332
31.3257449,-95.13924593
31.1293659,-95.9135868
31.0436959,-95.53522917
30.9678749,-95.69412396
31.9094609,-95.74429436
31.5896079,-95.88723697
31.1491389,-95.1438337
31.8758279,-96.28380282
31.6200679,-96.26286109
31.7801779,-95.88485332
30.9292469,-95.32548495
31.3232999,-94.71931331
31.6351109,-95.06486467
31.2142189,-94.9662975
30.6748529,-93.7516941
31.2825369,-94.20068674
31.3263519,-93.98438383
31.0935689,-93.98873039
30.9972299,-93.6436964
30.5614279,-93.81860139
31.7737639,-94.17200335
30.9158279,-94.44329103
31.4992309,-94.4153444
30.8965219,-94.40700601
30.9879529,-94.78108084
31.1823239,-94.7580615
31.6451419,-94.85472606
31.7984069,-94.51165637
31.3034189,-93.77558145
31.2710099,-94.55137356
30.9126439,-94.00667352
31.9312849,-94.0458638
30.6755129,-93.913163
30.7501779,-94.05611356
31.4573059,-93.81692307
30.9051979,-94.83956367
31.6058299,-94.63617637
30.8223699,-93.73490646
31.2290779,-93.96056316
31.4164029,-94.81051657
31.5024689,-94.11768088
31.7003699,-93.95490919
31.9281079,-94.23380432
31.8713849,-94.38177354
31.4870509,-94.95445334
31.0287129,-93.7890285
30.7624289,-94.41070968
31.1441589,-94.37227148
32.7657899,-97.06831707
32.6876469,-97.58879031
32.4267949,-97.19792012
32.7076639,-97.06747792
32.7455319,-97.08519751
32.7412579,-97.11970424
32.7072009,-97.129062
32.6827209,-97.07246214
32.6804209,-97.11959153
32.6761939,-97.17537325
32.6427459,-97.14481189
32.6420479,-97.07690001
32.8907489,-97.5260238
32.8408749,-97.12067631
32.8170449,-97.13023437
33.0466629,-97.57164107
32.5189199,-97.29389272
32.3301869,-97.38292221
32.8745059,-97.13089957
32.5180099,-97.63686487
32.5686939,-97.35523136
32.8454679,-97.06809053
32.8136539,-97.08208694
32.2684269,-96.87249745
32.2170579,-97.74789494
32.4154699,-97.51981601
32.4123459,-97.75912453
32.4361069,-97.71343157
32.2651519,-97.22004499
32.9187259,-97.08106902
32.9430299,-97.32204686
32.8084029,-97.16049784
32.8431279,-97.16039992
32.1508849,-97.13102885
32.4535479,-97.38606766
32.3809549,-97.31363677
32.6304559,-97.19876797
32.5645539,-97.12647706
32.3151739,-96.9729977
32.4630389,-96.97849407
32.6573149,-97.86329643
32.7975789,-98.04793768
32.2586079,-97.64164507
32.9943949,-97.49554906
33.0699029,-97.68226307
32.2685119,-97.69149543
33.0413409,-97.46653299
32.9533169,-97.6198111
32.4202709,-97.09368421
32.7713699,-97.72348213
32.7367689,-97.674336
32.9437519,-97.13292774
32.2404639,-97.35280508
32.7461929,-97.3129184
32.7343009,-97.24529141
32.7128469,-97.30331005
32.7106209,-97.25389142
32.7841449,-97.34089696
32.7264709,-97.37014674
32.7465669,-97.45895834
32.6875419,-97.36378133
32.6938009,-97.32240927
32.7696779,-97.28521841
32.7365929,-97.20301903
32.7626749,-97.3864186
32.6669139,-97.31854281
32.7103279,-97.43318047
32.7960379,-97.25577794
32.7962399,-97.2076679
32.6786749,-97.25239883
32.7512079,-97.16300655
32.6126569,-97.35075596
32.6573189,-97.44905143
32.7591419,-97.4203462
32.8504519,-97.32253368
32.6583879,-97.39053625
32.6398569,-97.36076238
32.6341819,-97.31738134
32.8121399,-97.4367942
32.8537169,-97.27399112
32.6186279,-97.25532296
32.8553959,-97.23390583
32.8120379,-97.03516922
32.8883129,-97.31754222
32.8602569,-97.38802501
32.8412619,-97.20559324
33.2162259,-97.11625077
33.1674019,-97.08665623
33.3571159,-97.67327824
33.0935399,-97.144813
33.2792929,-96.97266981
33.5751859,-98.14212492
33.5440919,-97.82209441
33.5453079,-96.8861222
33.2223729,-97.5588087
33.4883059,-97.27712524
33.5270739,-97.56953441
33.6132389,-97.08795319
33.8215789,-96.82497813
33.0606709,-97.29409566
32.9148519,-97.23374968
33.2606659,-97.25225905
33.6233059,-97.20617941
33.6511949,-97.71296447
33.6468449,-97.34714824
33.7854589,-97.71169658
33.3582789,-96.92934403
33.1646789,-97.26963871
33.8036879,-97.92869333
32.9736859,-97.19020261
33.4710909,-97.43894226
33.7182849,-96.82474355
33.7313199,-97.54148023
33.3435619,-97.1662246
33.4412049,-97.75566651
33.4547889,-96.89448513
33.4894619,-97.21582003
33.6463169,-96.86372333
33.8925799,-98.48234041
33.8515739,-98.47868976
33.8871329,-98.44550839
33.9181019,-98.48518183
33.9246409,-98.52536865
33.9618909,-98.50951795
33.8505539,-98.51866794
33.8803799,-98.5189856
33.8454179,-98.56025186
33.9696489,-98.49345256
33.4187679,-98.35635745
34.0732849,-98.55550484
34.0601079,-98.16859422
33.0029829,-99.04006558
34.0235299,-98.90012184
33.4621279,-99.51057784
34.0843929,-99.01971283
33.8069049,-98.24468675
33.6624369,-98.64237048
33.9296459,-98.65918575
33.4433839,-99.61739913
33.1773989,-98.7294655
34.1076679,-99.14489061
33.3474309,-98.72748693
34.0146269,-98.25389644
33.5990589,-99.3902177
33.6407819,-98.44972332
33.5787409,-99.24347829
33.6027649,-99.74384505
34.1364309,-99.28766139
33.3121679,-99.65122908
33.5668659,-98.42234239
32.2086679,-98.20739233
32.7404619,-98.89477837
33.1743229,-97.76580204
33.1467659,-98.35508281
32.6759129,-98.64389029
32.7063009,-99.30448316
33.3066109,-97.78793205
31.7754859,-98.81614507
32.3890869,-98.14873041
32.2574209,-98.81976727
31.8987339,-98.1375551
32.3673389,-98.97146603
31.8989329,-98.59326307
32.1354549,-99.17217739
32.0960379,-98.53394387
32.2691729,-98.55230233
32.0781689,-98.3304758
32.0684589,-98.05254339
32.3867139,-98.79205681
32.9114879,-98.32186926
33.0865789,-98.5680492
32.5351239,-98.348142
32.2107369,-98.66839299
31.8597439,-98.36853043
31.9470139,-98.00996124
33.2219509,-98.15295178
33.2508499,-98.37795776
33.2561559,-98.48717784
32.4945139,-97.9385518
32.5499609,-98.41119051
32.5422049,-99.15049681
32.4553859,-98.65960335
32.1152819,-98.97085271
32.5852309,-98.16459758
31.9193269,-98.75302775
32.5817959,-98.48439016
32.3645419,-97.8651675
33.1667419,-99.16863535
32.7126109,-98.25516309
33.0457489,-98.02885023
32.9553189,-97.83208876
32.9427549,-98.00586991
33.2892679,-99.00075507
31.0768139,-97.31943101
31.0582999,-97.3749509
31.0790379,-97.34993066
30.7863519,-97.411514
31.0595939,-97.45719469
30.8730519,-97.10933364
30.9329869,-96.87049737
30.8400089,-96.96176574
31.1130949,-97.89729334
30.7547669,-97.18608185
31.3140199,-97.25605578
31.3912629,-98.04029256
31.2937709,-97.57490997
30.7686659,-97.81963772
31.4349419,-97.70939663
30.7271089,-97.4302861
31.6654119,-98.09812481
30.8672729,-97.37089453
30.7357019,-97.58605278
31.5868969,-97.7602414
31.0603469,-97.95723758
31.1037219,-97.71297081
31.0623519,-97.73190526
31.0878009,-97.66202929
31.1252489,-97.76156344
31.0552529,-98.16853137
30.7239079,-96.78869859
31.2406169,-97.39509835
31.0705669,-97.57927698
31.4310629,-97.53520424
31.6710359,-98.3411499
31.4599429,-97.87405165
30.6455779,-96.99313357
30.9423089,-97.20798092
31.0795039,-96.96062159
30.9366839,-97.5181878
30.5680059,-97.42534839
30.5955329,-97.1616872
30.5792769,-97.27450468
31.1631509,-97.27035851
31.8789379,-97.05218532
31.8461779,-97.21081463
31.6482619,-96.97325456
32.0631349,-96.68600027
32.0924789,-97.35018745
31.1433029,-96.65490062
31.3140039,-97.21937378
31.9779639,-96.9687252
31.2973139,-97.07515241
31.6545619,-97.28529655
31.7869849,-97.50033622
31.7310999,-96.64280724
32.1468339,-97.24408652
31.7683669,-97.77042722
31.5470609,-97.37508477
31.8847249,-96.69352138
31.6598429,-97.0989127
32.0148409,-96.75345417
31.5229629,-96.50847762
31.4454619,-97.18166496
32.0022379,-97.10481023
31.8308549,-96.78505712
31.9594929,-97.86430921
32.1658039,-96.8672824
32.0907869,-97.52708973
31.3019999,-96.60460668
31.3965669,-97.21527772
31.1797579,-97.04329391
31.4303949,-97.37942935
31.9112749,-96.87571606
31.2908879,-96.87407543
31.5330939,-96.823228
31.9163179,-97.62936324
32.0148259,-96.88314517
31.6656819,-96.48025977
32.1354939,-96.94614739
32.0067559,-97.54584749
31.7447999,-96.87945403
31.4200289,-96.861017
31.8424439,-96.92220924
31.6463929,-96.79445786
31.9355809,-96.57064911
31.2170089,-96.72708806
31.8890809,-96.42229967
31.4875429,-96.93274226
31.3956219,-96.48749487
31.6471719,-97.47853774
32.0465639,-97.73643498
31.7626809,-97.11090114
31.9464969,-97.31997833
31.7738379,-96.40526434
31.5397479,-97.12470194
31.5629969,-97.11183222
31.5980829,-97.07965961
31.5043819,-97.10485158
31.5400049,-97.1439179
31.5638399,-97.16372509
31.5222769,-97.17498773
31.5071589,-97.13535314
31.4923699,-97.21616349
31.6919539,-98.96023354
30.7627149,-99.07894763
31.7341319,-99.94398975
31.7556839,-99.09271627
31.0996059,-98.46726545
31.1155999,-99.32236095
31.5048979,-99.1128285
31.9859189,-99.2402799
30.6847249,-98.91708659
30.9678939,-98.64850396
31.8159469,-99.41205653
31.4030389,-99.53572069
31.2065149,-99.82580471
30.8163259,-100.0661354
30.9086819,-99.10675313
31.4330649,-98.55951593
31.5383709,-99.49872416
30.8689279,-99.53920728
30.4627359,-99.73257136
30.8669849,-99.28475158
31.3045929,-99.36847127
31.2040079,-98.3857001
30.6043969,-99.61076685
30.7306879,-99.21133755
31.9443779,-98.95067467
31.1724409,-99.52905205
30.8991939,-99.7699156
31.5993479,-100.1673764
31.4040409,-99.70225253
31.5621249,-98.64863236
31.8667939,-100.1165563
31.4921039,-99.89903754
31.2845069,-99.47987643
30.8779129,-99.00642189
31.6747139,-98.48653631
31.2626129,-98.83586888
31.2873069,-99.14236299
31.4909729,-99.35968072
30.5194989,-99.90175376
31.6308459,-100.0041734
31.1499739,-98.71608457
31.7087729,-99.30626383
31.4663349,-98.40085764
31.7907199,-99.65973261
30.3546609,-99.91364667
31.7604359,-99.5490205
30.8241579,-98.81774718
30.9831699,-99.15338459
31.6264899,-99.52361606
31.6567249,-98.8032742
31.4654609,-100.4668578
31.4580309,-100.423693
31.4067069,-100.4651511
31.4520339,-100.3751129
31.1469429,-101.176908
31.2278879,-101.4639193
31.8662349,-100.2838064
31.5852909,-100.6125877
31.2219059,-100.5054543
30.8539659,-100.5741416
31.4171079,-100.0580055
31.4736159,-100.1684955
31.2701799,-100.8072377
30.7036649,-101.2240267
31.8823869,-100.4954048
32.0356669,-100.6772428
30.5430479,-100.6159162
31.8223589,-100.9867775
31.3277129,-100.1654946
31.3567409,-100.307255
29.7466619,-95.34472878
29.7361989,-95.3244773
29.7119829,-95.34791883
29.7051519,-95.41163483
29.7281949,-95.37762547
29.7608989,-95.3887867
29.7863919,-95.39715897
29.7808539,-95.35284378
29.7385459,-95.34191796
29.7292879,-95.29263231
29.7022059,-95.26729926
29.7714649,-95.21549815
29.9669329,-95.44783245
29.7725829,-95.17055299
29.8451509,-95.28855237
29.6735969,-95.24086342
29.8144619,-95.41198886
29.7389469,-95.3907589
29.7630549,-95.29746638
29.6826759,-95.3415281
29.8171579,-95.36221947
29.7114749,-95.30314991
29.7568759,-95.50542929
29.6761929,-95.41948504
29.7844639,-95.31413725
29.7268669,-95.43140266
29.8169529,-95.2732435
29.7476219,-95.24022864
29.6910159,-95.39156589
29.6454399,-95.52666351
29.9240559,-95.31522477
29.6558619,-95.323538
29.6236909,-95.20700067
29.6391289,-95.47075143
29.6857429,-95.52584065
29.8764569,-95.37886377
29.9068559,-95.4239453
29.8940269,-95.31872619
29.8669089,-95.51531917
29.8474829,-95.56701603
29.7277419,-95.54426554
29.7924769,-95.54609508
29.8507809,-95.18292254
29.6170129,-95.42355264
29.7200859,-95.41721665
29.6127389,-95.36038026
29.6193929,-95.32699229
29.8107669,-95.17017341
29.8887519,-95.27018397
29.6452159,-95.35414554
29.5834519,-95.4441005
29.6725049,-95.38705558
29.7843599,-95.48114927
29.7318799,-95.45365193
29.7294659,-95.47562329
29.5620829,-95.04280759
29.5847889,-95.0987453
29.9207579,-95.38340326
29.6525169,-95.26436848
29.5593799,-95.11568698
29.7221389,-95.50741035
29.9062769,-95.54223839
29.9192289,-95.59597248
29.9483229,-95.4800552
29.9420129,-95.43749713
29.9941629,-95.47499243
29.9735879,-95.50616147
29.9653949,-95.56560568
29.6391339,-95.50293743
