lat7,lng7
43.1122141,-76.15958348
43.1433271,-76.15470634
43.0552331,-76.0958263
43.0102481,-76.22922457
43.0536471,-76.24354486
43.0548381,-76.12199519
43.4283631,-75.23124111
43.5097261,-75.98945068
43.3572231,-75.46839159
43.2364011,-75.17859391
43.2429971,-75.7047528
43.4913191,-75.36148434
42.9067281,-75.58518536
42.8202421,-75.36117908
42.7643241,-75.18634844
43.3519011,-75.77172906
42.8950941,-74.60086309
42.9196351,-75.27805199
43.0352671,-75.28302565
42.7950191,-74.76175202
42.9838941,-75.22349212
43.0712641,-75.39818085
43.3150951,-75.01511147
43.5756861,-75.47594185
42.7158941,-74.93543893
43.9221651,-75.37182966
42.9944921,-75.45567811
43.1168651,-74.78170881
43.7363631,-74.98296384
42.7649221,-75.55895761
42.8456511,-74.7770682
42.8611211,-75.64869054
42.7429851,-75.26982048
42.7378811,-75.00421806
43.4863551,-75.1962519
42.9498621,-74.66065451
43.0567451,-75.12454173
42.6483381,-75.24997314
43.7450101,-75.38448738
43.7018881,-75.32996572
42.8357641,-75.56070643
42.7077371,-75.07229766
43.0434001,-75.00495295
43.4042491,-74.75746015
43.2611101,-75.27095098
42.8363671,-75.4540316
43.0190951,-75.06573607
43.7607281,-74.802221
42.9074841,-74.83826357
43.3275081,-75.52299604
43.0600751,-74.87798568
43.8137591,-75.49298361
43.6388691,-75.37286628
43.3022561,-75.66993379
42.9095581,-75.52490716
43.1766301,-75.29575583
43.1496371,-74.94139113
43.0026901,-75.00266943
42.9235091,-75.66600508
42.9990301,-75.61140239
42.6351181,-75.36467447
43.0781161,-75.3079438
42.5916721,-75.34469243
43.1927061,-75.00355842
43.1127421,-75.31109263
42.8627921,-75.39882101
43.7561741,-74.91109966
43.0989521,-75.66821271
43.1651311,-75.36085455
42.9702891,-75.50116927
42.9348231,-74.58817727
43.2241621,-75.09056441
43.5929491,-75.34379788
43.8789281,-74.55558385
43.5784981,-75.84176667
43.3511601,-75.17908885
42.8630021,-75.00954607
43.2320531,-75.46719466
42.8009501,-74.75892468
43.0296991,-74.66341907
43.1752131,-74.79835243
43.0199951,-75.27996632
42.7760611,-74.60921872
42.6985891,-75.50031311
43.0831011,-75.61636921
42.7022691,-75.62941113
42.6894581,-75.28020257
42.8628101,-74.95538302
43.2355931,-75.30729168
43.1918051,-74.69421116
43.3492751,-75.6201763
43.6567781,-75.43075852
42.9075161,-74.85200658
43.1072131,-75.58012106
43.0570131,-75.53841481
43.1600151,-75.58981509
42.9459481,-75.39882141
42.7189331,-75.20789477
43.4243751,-75.84007896
42.8072471,-75.32103944
43.3421171,-75.33258624
42.5162161,-75.11761357
43.4724171,-75.53021286
43.1143901,-75.4706621
42.8952701,-75.20083214
43.1285091,-75.32688612
43.4232631,-75.92190264
43.5615141,-75.13664273
43.1242861,-75.29297092
43.0998161,-75.24886196
43.1194271,-75.24878753
43.9869621,-75.9298689
44.0481381,-75.77164713
44.0848261,-75.80957008
43.8288441,-76.07191206
43.8758101,-76.02177393
44.3396861,-75.94838179
44.2484791,-75.61821922
43.7980771,-76.13265399
44.0168601,-75.8134428
44.8594221,-74.76522539
44.5652461,-75.69003452
44.0391881,-75.86755646
44.6051461,-75.18063577
44.1371231,-76.33414474
43.9937431,-75.63366692
43.8970241,-75.47806221
44.8799501,-75.09093079
44.0975141,-76.14085288
44.2297201,-76.12478557
44.5142641,-74.95048792
43.8928401,-75.70154197
44.5022551,-75.30490025
44.5540451,-75.45064209
44.0196271,-76.08265663
44.3237521,-75.26998396
43.7499061,-76.14345782
44.0943721,-75.84820494
44.0330781,-75.77011363
44.3410061,-75.48282419
44.4628591,-75.69054922
44.1739981,-75.34286381
43.8594461,-76.25283109
44.4575491,-75.2164626
44.6057381,-75.43818895
44.9952151,-74.68061381
44.2114131,-75.97462606
44.7311281,-75.28724659
43.7695491,-75.92293159
44.7816821,-75.15923824
43.7306091,-76.09961115
44.9451151,-74.90415413
44.0756861,-75.52156635
44.2112881,-75.00228402
44.8550541,-74.97565703
44.7598971,-75.01707949
44.7029071,-75.49527687
44.2060321,-75.08366944
44.6053591,-74.81190583
44.1716001,-75.72762909
44.2900681,-75.86732477
44.6719501,-74.98594032
44.3337811,-75.832736
44.6033391,-75.34045321
44.4172441,-75.42024133
43.8749211,-75.88950267
44.3933721,-75.13155707
43.9525341,-76.12268567
44.5168011,-74.87854269
44.1704661,-75.05072675
44.2239921,-75.81914684
44.0678061,-76.286611
44.8690771,-75.2228124
44.2311041,-75.10849498
44.7416551,-74.90981785
44.7709931,-74.82448093
43.7939491,-76.18960177
42.2544411,-75.55376785
42.1696291,-74.80586682
42.0682831,-76.16905343
42.3246791,-75.506594
42.0822381,-76.41546619
42.3201391,-76.20918976
42.3649401,-74.82431201
42.2836441,-74.78328381
42.2189781,-76.34935021
42.2695091,-75.92591396
42.2763631,-75.84140582
42.0581331,-75.8247347
42.4837851,-74.85293564
42.4650071,-74.92419647
42.2016881,-74.94004852
42.3005551,-74.93999942
42.0792851,-75.4458614
42.0843381,-75.03233376
41.9970701,-75.14228327
42.4228021,-74.91590887
42.1267931,-76.07405623
42.3548211,-75.16566624
42.4456551,-75.37814515
42.2699931,-75.99771209
42.3500051,-75.77672993
42.4396051,-75.49953249
42.1914341,-75.01553773
41.9723711,-75.28239364
42.4626051,-74.70427981
42.1950241,-75.67168571
42.3721131,-74.69308498
42.1393871,-75.98562463
42.0821671,-75.81382818
42.5509651,-75.14519217
42.3536271,-76.04742792
42.5195111,-75.77954148
42.2089081,-76.07667748
42.4654291,-76.05674758
42.2750501,-75.23265447
42.3906911,-74.99745906
42.6275051,-74.98576436
42.5605111,-75.2620118
42.4207681,-75.41747731
42.6194671,-75.14363013
42.2408401,-76.17964015
42.0446651,-76.37814607
42.1751851,-75.56555133
42.5541541,-75.54467705
42.4751571,-75.06629626
42.4260341,-75.22509376
42.1319971,-75.66448164
42.1265131,-76.26992615
42.4560791,-75.62347501
42.6462961,-75.63443457
42.2084391,-75.80812935
42.5230071,-74.99329645
42.4072251,-76.2037066
42.3200721,-75.40798175
42.2567891,-75.30422149
42.4115981,-75.8409258
42.3896981,-74.74310179
42.5432731,-75.36973304
42.6179581,-75.65026371
42.3756671,-75.07595095
42.3379031,-75.35377562
42.0898101,-76.02887624
42.1883511,-75.1703229
42.3706771,-75.27376058
42.4665581,-75.1129109
42.3511531,-75.96942124
42.4647481,-75.9186554
42.3156191,-76.40690153
42.0871861,-75.68994653
42.1590111,-75.90365495
42.0938061,-75.91479632
42.1298441,-75.88239905
42.1277551,-75.94799449
43.0376481,-78.52574632
43.0845921,-78.40262563
42.9110941,-78.54305259
42.9285551,-78.27624051
42.6492851,-79.0669234
43.3232391,-78.65467981
42.5756991,-78.43067
42.8626221,-78.29715796
43.3494831,-78.55947436
43.0934281,-78.41254014
43.0130201,-78.21024335
42.5926401,-78.27534069
42.6440881,-78.75636096
42.9605301,-78.70032052
43.3347931,-78.73156314
42.5731961,-78.51979431
42.9936691,-78.63359688
43.0489041,-78.65641451
42.6677561,-78.70935553
42.5127861,-78.91020863
42.9904381,-78.41027396
42.8239491,-78.46545712
42.8389881,-78.19219033
42.9075101,-78.40512658
42.4357791,-78.99905543
42.5053021,-78.49655856
42.9176771,-78.72139944
42.7101491,-79.00065433
42.4886111,-79.34659397
43.0418721,-78.72241752
42.7828421,-78.61930161
42.9293231,-78.15155672
42.5592891,-78.62821947
42.6632561,-78.89535328
43.1024431,-78.18778271
42.8467061,-78.6515845
42.4609741,-78.30875336
42.4609331,-79.17796335
42.4460491,-79.35113026
42.5023971,-78.36736176
42.6316741,-78.19678351
43.2232911,-78.59197016
43.0366931,-78.77056505
42.6127981,-78.65589628
42.4839061,-78.95112867
43.0309701,-78.97643843
42.7461081,-78.85615235
42.6522861,-78.56116223
42.5865701,-79.07688901
42.6761241,-78.40980686
42.6895561,-78.45829359
42.7342391,-78.94998904
42.9143851,-78.68043152
42.5530681,-78.93846775
43.1848691,-79.03897018
43.1726911,-78.70976371
43.3360161,-78.39852349
42.4209751,-78.52306937
42.8459201,-78.57598328
43.2311321,-78.4048584
43.2309611,-78.50149135
43.2851471,-78.72442388
42.6023521,-78.92798938
42.6903351,-78.35524181
43.0625321,-78.86838537
43.0844301,-78.28757359
42.7765951,-78.76914187
42.4849931,-79.01533497
43.2413061,-78.91559831
43.1545831,-78.89593654
42.5456801,-78.52365871
42.5483791,-79.18004945
42.3845071,-79.06733137
42.7189751,-78.56251079
42.5326861,-78.70195712
42.9955981,-78.10715242
42.7375961,-78.45201098
43.0155411,-78.87209506
42.7586391,-78.33405185
42.7180241,-78.69522852
42.4442341,-78.64519376
43.3095141,-78.84185487
43.2587791,-79.04198932
42.9093631,-78.9019201
42.8997421,-78.8952904
42.9066421,-78.88548734
42.8966821,-78.87707753
42.8938361,-78.82771573
42.9617661,-78.91517487
42.9281201,-78.86783738
42.9257041,-78.8829787
42.8741361,-78.8378852
42.9208571,-78.83982534
42.9072571,-78.84180251
42.9293791,-78.90681174
42.9541331,-78.85476072
42.9462401,-78.82885949
42.9626181,-78.87722511
42.9813221,-78.89031339
42.8310051,-78.8345861
42.8027431,-78.83954318
42.8568421,-78.83553534
42.9983251,-78.75541419
42.9291051,-78.89368366
42.9857921,-78.86236665
42.8488661,-78.7684181
42.9413461,-78.77820911
42.9799361,-78.817214
42.8901711,-78.7592757
43.0311181,-78.79198347
43.1081711,-79.05884433
43.1004811,-79.05435715
43.1035481,-78.98177502
43.1273521,-79.05521079
43.2033481,-77.87133346
43.2525311,-78.22428853
42.9157381,-77.7447449
42.7681461,-77.03904251
43.0996411,-77.97772891
42.6192411,-77.22242906
43.2255441,-77.9542318
43.0864981,-78.08030718
42.9693651,-77.86665701
42.8815701,-77.30189829
42.9722951,-77.35850184
42.6485871,-78.07200021
43.1023211,-77.87773867
42.9758791,-77.16133885
43.0982531,-76.88986252
42.7343471,-77.69198607
42.5826791,-77.72816094
42.6972691,-76.97367474
43.1255121,-77.50800227
43.1019021,-77.45335555
42.8064871,-77.81686823
42.8764241,-77.00868484
42.6887501,-77.77461737
43.3202811,-77.94445796
42.7926611,-77.59930236
43.0609681,-77.62961193
43.3050481,-77.80796859
42.8978051,-77.47732485
43.2381981,-78.05783042
42.7813411,-77.52274319
42.9822031,-77.59548564
42.9507061,-77.51821675
43.3411191,-78.04782696
43.3467681,-78.15300258
42.6137361,-77.12245954
42.8422741,-77.73219126
42.7866071,-77.91628667
42.9900811,-78.00246486
42.9139381,-77.62565139
42.8974251,-77.92776374
42.8262181,-77.68079375
43.0903841,-77.00697128
43.0910701,-77.35459547
42.9825781,-77.24709874
43.1673161,-77.20369517
43.0080111,-77.51750293
42.7103281,-77.29779838
42.7181351,-77.87837455
42.6531291,-77.40737947
43.0646131,-77.11199096
43.1313051,-77.81792591
43.2091431,-76.93258211
42.5994121,-77.93526457
43.2417961,-77.32622045
42.6896831,-76.83885863
43.0748961,-77.23918988
42.8927921,-78.03203844
43.1523421,-77.47345691
42.6772521,-77.07415017
42.7355561,-78.02317841
42.9708821,-77.06462644
42.8553941,-77.89987494
43.0822151,-77.53146096
42.5696611,-78.10288533
42.7740821,-76.87088917
43.0116381,-77.68275496
42.7724341,-77.2568447
42.6716111,-77.6999116
43.0373241,-77.79163723
42.9817381,-77.24467751
42.6821501,-78.11027553
43.2343851,-77.06884733
43.2777621,-77.00577976
43.2022061,-77.82176113
42.6903021,-77.5947868
42.8429811,-77.13802845
42.9993011,-77.43535247
43.1528651,-77.30323405
42.7537391,-78.16020048
43.3452671,-78.26042715
42.5719781,-77.60786398
43.2322671,-77.47902373
43.0523711,-77.70451649
43.2547751,-77.18745417
43.2468331,-76.83918889
42.8444541,-78.10061887
43.1704331,-77.62539706
43.1824621,-77.61813349
43.1811591,-77.70191012
43.1627901,-77.60639288
43.1648481,-77.64322047
43.1867051,-77.58112471
43.1579441,-77.5669165
43.1610791,-77.6567694
43.2692801,-77.68267533
43.1957841,-77.6567023
43.1685271,-77.63160852
43.2184541,-77.66955078
43.2450631,-77.66867839
43.2329621,-77.61687892
43.1281201,-77.57620801
43.1493891,-77.66551306
43.1444151,-77.62365065
43.1960661,-77.62171038
43.2266631,-77.57292512
43.0960751,-77.6518099
43.1385941,-77.75096199
43.1621941,-77.52060471
43.2252741,-77.72143073
42.1055491,-79.26111249
42.1045311,-78.51700621
42.0295631,-78.057115
42.3390431,-78.01185793
42.1210801,-79.42275168
42.3327171,-78.1114662
42.1640501,-79.37521931
42.2982321,-78.24842479
42.0831461,-78.16195144
42.4066771,-79.45163545
42.3830081,-78.21451996
42.3630601,-79.3164755
42.3459951,-78.90571683
42.0120941,-78.28978431
42.3254291,-79.13745821
42.0684031,-79.68564546
42.2751711,-79.0391255
42.2008941,-78.2922233
42.2521171,-79.43646622
42.4098041,-78.7603733
42.3085771,-78.67781861
42.1366191,-79.20663089
42.4763091,-78.12345658
42.1331051,-79.75203894
42.3515271,-78.45723334
42.0654571,-79.14890967
42.2033701,-78.15302997
42.2274321,-79.18202151
42.2209961,-78.63796576
42.1924511,-78.41775801
42.4242711,-78.12671627
42.1634801,-79.11355516
42.1537091,-78.65974051
42.1099601,-79.34624868
42.0766491,-78.64909469
42.0366681,-78.25216092
42.2668251,-78.82645323
42.2536101,-79.51348863
42.0914041,-78.44038467
42.0696691,-79.4986498
42.3984961,-79.4760972
42.0399571,-78.3484588
42.1758471,-78.97717651
42.2608791,-79.72926861
42.4299201,-78.20391583
42.1730541,-78.74756175
42.1758281,-79.6028845
42.2581841,-79.28446187
42.3308991,-79.3929767
42.3346811,-79.58983174
42.1109541,-77.28315195
42.2678691,-77.81011751
42.2685031,-77.79525168
42.3287401,-77.79514911
42.3637181,-76.75196868
42.1701581,-77.80914897
42.4351701,-77.70899127
42.5689731,-77.49734114
42.4278341,-77.45146525
42.3581551,-77.34044716
42.2924671,-76.98912721
42.2461131,-78.02819159
42.1582131,-76.96985873
42.3952211,-77.10854231
42.2066241,-76.75327086
42.3892341,-76.38404466
42.4521461,-76.84643693
42.2255441,-77.457497
42.2052511,-77.38212648
42.2512731,-77.22378199
42.4712081,-77.81259717
42.2762071,-77.60687578
42.2901491,-76.71454058
42.0519471,-76.63733303
42.5130191,-77.51699769
42.1510351,-77.06468179
42.5575991,-77.946136
42.5179651,-77.02000906
42.1986021,-76.69909068
42.1525131,-77.65317719
42.4439211,-77.21491767
42.5092841,-76.89583066
42.6071591,-76.96803471
42.3400971,-77.67409422
42.1931971,-76.85168621
42.5515251,-77.99908432
42.6292281,-76.74406483
42.4612011,-76.51013142
42.4557911,-76.50592593
42.1416661,-77.51704225
42.0551871,-77.1712419
42.1276471,-76.55374746
42.6092591,-76.8511653
42.0820841,-76.71012215
42.2707881,-76.85640131
42.3563821,-76.85677267
42.3748411,-76.60917472
42.3736511,-76.7888944
42.1836711,-77.13651963
42.0546421,-76.89862876
42.2474991,-76.88236797
42.5396221,-77.29969703
42.5359791,-77.18634903
42.0853491,-77.69378103
42.4612151,-76.95365643
42.3167741,-77.22552585
42.1824071,-78.00717029
42.4138231,-76.33288441
42.5771981,-76.55470742
42.2594401,-76.50701822
42.4900181,-77.90621835
42.0627871,-77.56731995
42.5336911,-76.6853854
42.5370081,-76.87812031
42.2211591,-76.5888178
42.3898251,-76.91935083
42.0299321,-76.5504111
42.0400211,-76.78942082
42.1234611,-77.95903833
42.0582901,-77.82772574
42.0863421,-77.4374513
42.1134731,-76.82910263
42.1429071,-76.86070559
42.0855701,-76.82085309
42.0996231,-76.85680789
36.0192001,-80.46200796
36.3996361,-80.6246705
36.2395781,-80.10873912
36.2467161,-80.65144256
36.0468161,-80.41194247
35.7501011,-80.72690768
36.4685611,-80.23515152
36.3825301,-80.72584503
36.2158561,-80.54415135
36.2852171,-80.24119233
36.1369521,-80.8294175
36.3077371,-80.37172188
36.5259321,-80.22610023
36.1094041,-80.43636298
36.5157451,-80.80466915
36.3822111,-79.98121796
36.4403811,-79.97253378
35.9347111,-80.55265515
36.5134431,-80.62767768
36.1796181,-80.39556506
36.4236441,-80.50785338
36.3608821,-80.06530864
36.3466091,-80.45488375
36.2419551,-80.3093946
36.5026771,-80.10166148
36.3129121,-80.59292793
36.4831871,-79.91709751
36.2463311,-80.40730148
36.1927031,-80.17860669
36.3315761,-80.1641837
36.4801091,-80.38353888
35.8002681,-80.61960456
36.1403981,-80.66875119
36.1150741,-80.23852411
36.0798311,-80.31822806
36.1046891,-80.33814703
36.1567431,-80.25338047
36.1554661,-80.32260021
36.0530281,-80.20897871
36.0552381,-80.27666015
35.7062001,-79.83532305
35.6255861,-79.38823526
35.5799731,-79.53814436
35.3383581,-79.77512851
36.5465431,-79.31999845
36.2145721,-79.72582609
36.0847151,-79.47787204
36.1415041,-79.42717841
35.2360541,-79.80317685
36.2146901,-79.18233411
35.9472161,-79.71755064
36.1129761,-80.02600169
35.6322711,-80.11155657
35.3486611,-79.6465585
36.1038701,-79.20413887
36.1593421,-79.51806899
35.8044431,-79.72884238
36.1310081,-79.58418331
35.5769841,-79.35413977
36.0436711,-79.39709584
36.0677891,-79.35027365
35.9720171,-80.02737057
35.9861101,-80.02637737
35.9234611,-79.97745192
36.0162881,-80.01927738
36.0882841,-79.10713675
35.2386451,-79.68408934
36.0116971,-79.94499146
35.9669941,-79.65432557
36.1292381,-80.09884395
36.5127071,-79.77480453
36.4278171,-79.20997723
35.8357641,-80.27771956
35.8855821,-79.59782441
35.7689341,-80.39055238
36.1289951,-79.6841169
36.1105661,-79.28762021
36.5284881,-79.22450875
35.2401511,-80.00264463
36.1800191,-79.99610514
36.5026161,-79.48940947
35.7821401,-79.19116898
35.9649471,-79.77063916
36.3058991,-79.23140851
36.4958441,-79.37886309
35.7210531,-79.65074897
35.8615091,-79.81746965
36.3559131,-79.67998663
35.4655431,-79.5976321
36.4554671,-79.57634586
35.4768521,-79.1920463
35.5410131,-79.71348277
36.5241181,-79.10997686
35.7480961,-79.47227728
35.9192871,-79.44358009
35.8425491,-79.9143059
35.8141891,-79.6000573
35.4338171,-79.79819895
36.2679211,-79.98628484
36.2371581,-79.90588664
35.8839841,-80.1069601
35.8556531,-80.00588049
35.3904061,-79.92483556
35.2639431,-79.5515392
36.0456851,-79.61286324
36.4033991,-79.36226927
36.0824451,-79.78387058
36.0768511,-79.83589947
36.1341121,-79.78902993
36.0346731,-79.79776804
36.0461461,-79.87835933
36.1191041,-79.83225792
36.0903871,-79.92432317
36.1158681,-79.89509127
35.5024291,-78.74053626
35.7352081,-78.85646675
36.1692851,-78.90602098
35.4163651,-78.55771858
35.4307921,-79.05913837
36.5203461,-78.58038809
36.1486431,-78.77933284
35.9251131,-79.09752025
35.7768231,-78.79422694
35.8083461,-78.80972615
35.9330261,-79.05287882
35.9288791,-79.115556
35.6475441,-78.46664656
35.4209241,-78.67829346
36.1251371,-78.66331513
35.4167211,-78.43087064
36.1082091,-78.46434274
35.5926561,-78.80642983
35.6939581,-78.61316965
35.3952891,-78.0313975
35.3653151,-77.97989071
35.3791341,-77.93765038
36.3427721,-78.41385797
35.6389671,-78.86144788
36.2644921,-79.09841615
35.6204461,-78.15385526
36.2168791,-78.43981955
35.7916301,-78.50547585
35.3446581,-78.93679773
36.0705141,-78.2743422
36.4574011,-78.01450425
36.4729681,-78.31104842
35.7792031,-78.22182141
35.6433191,-79.09954773
35.8470751,-78.8622668
35.6935811,-78.95217658
36.4880681,-78.2052565
36.3439731,-78.62920521
35.4685371,-78.18296668
35.9282791,-78.48153188
36.2519551,-78.91762062
36.4186061,-78.98948536
35.5692351,-78.27964326
35.5195441,-78.36347459
36.2227441,-78.71586773
36.3044671,-78.95105122
35.9942481,-78.55491499
36.3666481,-78.17516581
35.8106681,-78.40826661
35.5597351,-78.68735441
36.0204861,-78.45690521
35.8447821,-78.33304034
35.7854051,-78.64809963
35.7202731,-78.67191282
35.8461111,-78.59562161
35.8034991,-78.66868919
35.7772031,-78.72684801
35.8140891,-78.70341328
35.8204501,-78.66194454
35.8606931,-78.64732949
35.7793781,-78.61641944
35.8647011,-78.69979528
35.9076361,-78.72074378
35.9584151,-78.65903386
35.9014481,-78.65496056
36.0094291,-78.91231801
35.9908261,-78.85957531
36.0510011,-78.8921503
36.0345501,-78.96348602
36.0151311,-78.95323015
35.9757801,-78.94718231
36.1044831,-78.94564299
35.9288091,-78.93232998
35.9553541,-77.77651025
35.9364881,-77.85071251
35.9923381,-77.84324461
36.1601561,-77.12982115
35.3149861,-76.81501701
35.8198711,-78.10489342
35.4828651,-76.78713246
35.8565741,-77.44678167
35.5331971,-76.63918524
35.8035891,-77.39042921
35.3947331,-76.94058839
36.1028281,-78.08617566
35.4941131,-77.10240465
36.5105221,-77.06733208
36.4290861,-77.26603249
35.3362921,-76.89496112
35.8236581,-77.87170017
