lat4,lng4
39.204806,-94.00951831
39.451549,-94.72798537
38.78971,-93.85393521
38.977553,-93.56486306
39.102401,-93.62275616
39.192619,-93.65198516
39.33491,-94.20718885
39.027361,-94.19238655
38.881936,-94.50422207
38.842813,-94.31845605
39.350433,-93.8244402
39.236732,-93.92047086
39.070504,-93.69690156
38.718595,-93.96928844
39.428867,-94.35242872
39.098288,-94.39470211
39.074984,-94.43358052
39.105041,-94.44608954
39.107234,-94.42512403
39.054504,-94.38754227
39.11773,-94.3432626
39.073099,-94.33691996
39.141233,-94.33514613
39.365175,-94.34567173
38.817755,-94.02988279
39.440129,-94.18013806
38.921094,-94.33241507
38.995336,-94.34884595
39.174249,-93.85505044
39.241916,-94.41726064
38.891837,-94.1451308
39.045898,-93.81894826
39.114034,-94.05453745
38.998456,-94.12359923
38.982938,-93.95938782
39.211577,-94.10746673
38.716453,-94.42424793
39.360171,-94.77254091
38.785856,-94.22766309
38.914169,-94.39097466
38.851803,-94.37805499
38.801896,-94.43659142
39.385291,-94.011973
39.279298,-93.9627509
39.162658,-94.18263414
39.391739,-94.54280048
38.766695,-93.71104747
39.205523,-93.50925715
39.125845,-93.96913671
39.445294,-94.89800184
39.10005,-94.5854787
39.086067,-94.59022895
39.102459,-94.57372114
39.105186,-94.55348651
39.0837,-94.5704595
39.066286,-94.55100954
39.036088,-94.55585053
39.056483,-94.57658181
39.038191,-94.57651704
39.01234,-94.57747802
38.962147,-94.57960261
39.163189,-94.55349702
39.168111,-94.51098087
39.213842,-94.55405121
39.19785,-94.50347994
39.122206,-94.53235455
39.113593,-94.50717156
39.106832,-94.52303013
39.104157,-94.47595675
39.092255,-94.48829151
39.088303,-94.52026843
39.065932,-94.52227162
39.040093,-94.4787736
39.035106,-94.53031876
38.971303,-94.5610695
38.991073,-94.53581094
39.014909,-94.44287843
38.929633,-94.4845771
39.018684,-94.38442256
38.92988,-94.52415605
38.96871,-94.4630211
38.965891,-94.38974675
38.89767,-94.58128346
38.897264,-94.56005655
38.861352,-94.5134018
38.860646,-94.44723896
39.177927,-94.60028058
39.213876,-94.6167832
39.220954,-94.67491454
39.262746,-94.68059977
39.254728,-94.61903765
39.275831,-94.55398971
39.290052,-94.51719937
39.276673,-94.44304451
39.228428,-94.4556358
39.161506,-94.44344441
39.359756,-94.70288401
39.3426,-94.62821604
39.340054,-94.55653964
39.329399,-94.50343414
39.309643,-94.44887178
39.666229,-94.70051336
40.251282,-94.31033156
39.909197,-94.89478198
39.883697,-94.49700214
40.186176,-94.78892854
40.260055,-94.0022154
40.095518,-95.31228472
40.502352,-93.87873942
40.100673,-94.86813246
40.442125,-95.03497039
39.730892,-94.22720389
39.813675,-94.52558102
40.517489,-94.98876664
40.264475,-94.63791431
40.230929,-94.66766156
40.266017,-94.68014793
40.24463,-95.41948419
39.855534,-94.68112893
40.193873,-95.36041566
40.195517,-94.38826725
39.517248,-94.74989982
39.583361,-94.91054312
40.418074,-94.28993736
40.491197,-93.97835319
39.751709,-94.6416699
39.474213,-94.61875901
40.518492,-95.10685239
40.330193,-95.35841011
39.589124,-94.77479074
40.014212,-94.93890852
39.989708,-95.17501247
40.054712,-95.31498667
40.341112,-94.39753041
39.602009,-94.58003768
40.201204,-94.99548486
40.492358,-94.3812029
40.174614,-94.67844938
40.521853,-94.15234656
39.925122,-94.67555412
40.548328,-94.80222895
40.065184,-94.50681212
39.517727,-94.2928027
40.199111,-95.07607337
40.366206,-94.14778921
40.343399,-94.85681085
39.911189,-94.33825849
40.136238,-95.19721977
40.244439,-94.16192124
39.980906,-95.10677861
39.768436,-94.23114889
40.472288,-94.6428189
40.459073,-94.82442218
39.57047,-94.41733318
40.3701,-95.05623425
40.357902,-94.66383826
40.059263,-94.68358556
40.399896,-93.94084487
40.430581,-95.51071326
40.039853,-94.81621428
39.565272,-95.02477942
39.916774,-94.81016914
40.492822,-94.55344379
40.28961,-95.06258612
40.229285,-94.52205096
39.745465,-94.5012674
40.441841,-95.36189346
39.487067,-94.53477297
39.631772,-94.28074559
39.984645,-94.5621517
40.477985,-95.60260848
39.888699,-94.23840193
40.535748,-95.29670309
40.4173,-94.42039755
39.768755,-94.82195981
39.733987,-94.80060515
39.707566,-94.85123548
39.796532,-94.82780614
39.789292,-94.78778088
39.755052,-94.8007781
39.796569,-93.53435213
39.905017,-94.11159399
39.668183,-93.4563759
39.499354,-93.52092306
39.476692,-93.31706242
39.591454,-93.77219419
39.758205,-93.79026834
39.784612,-93.055416
40.028983,-93.14406993
39.800563,-92.87627417
40.457768,-93.74235051
39.367334,-93.47619322
39.922606,-93.46752973
40.099928,-94.00854264
39.564314,-93.91298964
39.666506,-93.5799013
39.358978,-93.28515219
39.902486,-93.9621876
40.14398,-93.37864188
40.145005,-93.81535963
39.595302,-93.32799327
39.736412,-93.97437757
40.307519,-93.33344671
40.114448,-93.2848431
40.004615,-93.94316185
39.983724,-93.76346792
39.757039,-94.11347962
39.6508,-94.06619405
39.7837,-93.15143922
40.014397,-93.42408847
39.909945,-93.1719668
39.907396,-93.78113541
40.438182,-93.26996237
39.655064,-93.68807703
40.105071,-94.28364939
39.712485,-92.9289873
39.779468,-93.28485824
39.582849,-93.07268424
40.516917,-93.50748579
39.74249,-93.70040811
40.329164,-93.79758736
40.361227,-93.29060644
39.329903,-93.65966602
40.042756,-94.11770058
39.564697,-94.05782355
40.527155,-93.26772223
40.385533,-93.56071543
39.952948,-93.15344739
39.662666,-93.03018021
39.800017,-92.9764143
40.239985,-93.53364833
39.654992,-93.20762705
39.551751,-93.44827363
40.082335,-93.59202993
39.741742,-93.61237529
39.801137,-93.37029903
39.84995,-94.13219928
38.64193,-94.31225487
38.412473,-94.35212265
38.260508,-94.55724362
38.395385,-94.56007248
38.184779,-94.00673746
38.498612,-94.34675928
38.522701,-93.94786385
37.69,-94.46997589
38.271245,-94.29756823
38.612604,-93.84906652
38.68977,-94.553224
38.368811,-93.74270244
37.880998,-93.64475335
38.507754,-94.07636922
38.243164,-93.71410548
37.82109,-94.46876242
38.495625,-94.57653296
37.858517,-94.01400026
38.17338,-94.52090698
38.624549,-94.47929981
38.568082,-94.1662836
37.399535,-94.08669132
37.953028,-94.12408258
37.995078,-94.38031735
38.059635,-94.54486513
37.318224,-94.25715164
37.661343,-93.99686409
37.500221,-94.25423978
38.634847,-94.02945748
38.614113,-93.69606218
37.572453,-94.50434826
38.140443,-93.69519928
37.744559,-94.28856606
37.451987,-94.55957011
38.259702,-93.9790598
37.747637,-94.4335784
37.840853,-94.34104011
38.028553,-93.73749298
37.906111,-94.54312586
38.09438,-94.34731147
38.076583,-94.1137654
38.009403,-94.1417862
37.683969,-94.2387822
38.44489,-93.96224937
37.893023,-94.21320272
37.096858,-94.48921643
37.046454,-94.49433501
36.669224,-94.46080938
37.294168,-94.54951475
37.194709,-94.10109481
37.179479,-94.53907502
37.150734,-94.41999909
37.159686,-94.2952912
37.005993,-94.30450149
36.825419,-94.07533211
36.732335,-94.38269837
36.906562,-94.24846124
36.605956,-94.43927438
37.17387,-94.01693021
36.870634,-94.37033772
36.541668,-94.47481455
37.243288,-94.43028753
36.580243,-94.33564065
37.122477,-94.14533904
36.717546,-94.09321742
37.072382,-94.09921757
36.531924,-94.58033054
36.844169,-94.54349222
36.878538,-94.13892908
36.751553,-94.1927244
36.664447,-94.57759936
37.144,-94.45674551
36.980702,-94.11626578
36.765145,-94.03330159
38.298619,-91.99926813
38.787771,-92.23736365
38.396696,-92.65238419
38.271108,-91.71411726
38.307383,-91.61014417
38.553282,-91.91309595
38.070914,-92.45859465
38.622369,-92.52929731
38.018534,-92.75161819
38.629705,-92.38325864
38.652683,-91.75341243
38.643156,-92.65665959
38.340127,-92.55742186
38.359849,-92.35265144
38.574391,-92.76869817
38.355085,-91.91140451
38.258445,-92.80685008
38.715902,-92.27009505
38.388133,-92.29609511
38.668381,-91.45144586
38.478237,-92.58428587
38.632784,-92.10008195
38.779292,-92.46435459
38.163673,-92.56371114
38.323526,-92.03217157
38.209127,-92.66138705
38.550035,-92.63740268
38.473855,-91.80322286
38.060524,-92.66694194
38.548434,-92.36797204
38.471715,-91.94289934
38.250039,-92.11961995
38.699839,-91.87053671
38.605967,-91.64171503
38.538786,-91.59407322
38.709996,-92.0667024
38.400059,-92.51409944
38.13805,-92.65027481
38.351119,-91.4704794
38.784701,-91.68426935
38.825331,-92.58106906
38.763811,-91.49881212
38.291057,-92.68973481
38.500534,-92.41288885
38.271244,-92.24732123
38.391246,-92.17317341
38.756604,-91.77254577
38.441352,-92.97844717
38.155845,-92.76923887
38.640193,-91.95105127
38.654839,-92.76517994
38.238881,-92.47556444
38.134141,-92.44782768
38.436491,-92.80961626
38.426968,-92.0230044
38.546212,-92.13621854
38.577272,-92.22804752
38.938176,-92.28853214
38.995019,-92.29485803
38.93482,-92.34753291
39.256585,-92.69256921
39.012184,-91.86945106
39.120886,-91.74974886
38.95364,-92.72863657
39.437424,-93.1022447
38.746754,-92.77640602
39.51141,-92.4235602
39.196089,-92.13085135
39.315293,-92.36628545
39.425985,-92.6512294
39.40346,-92.97792472
39.645543,-92.4592063
39.143041,-92.64190671
39.066818,-92.81523341
38.851821,-91.94423698
39.225736,-92.81541243
39.105429,-92.20748345
39.120312,-92.42457999
39.305521,-92.49989075
39.490436,-92.11529717
39.435371,-92.53654319
39.579076,-92.41505313
39.479388,-92.91372778
38.95508,-91.93567124
39.461543,-92.21226
39.09675,-91.64826047
39.171233,-91.87308614
39.420239,-92.41934776
39.020042,-92.72224924
39.493219,-91.99486051
38.871168,-92.91414355
38.975578,-92.49151251
39.193163,-91.67243303
39.431853,-92.78499202
39.398929,-91.81293678
39.559425,-91.81318281
39.205705,-92.2788691
39.20258,-92.00955083
39.501098,-93.17630664
38.919475,-92.56625544
38.696076,-93.21599057
38.731683,-93.55622846
39.098776,-93.411754
38.972659,-92.95195019
38.485842,-93.62969916
38.139586,-92.93755747
38.453124,-93.17530652
38.190564,-93.13094017
38.610056,-92.9823481
39.244708,-92.97681799
38.618983,-93.42113508
38.910581,-93.31620449
38.84944,-93.19958253
38.501887,-93.30612454
38.746932,-93.54013298
38.775256,-93.41497051
38.407271,-93.35058782
39.195108,-93.36493258
39.10983,-93.17964443
39.282095,-93.18036724
38.520726,-93.2109943
39.010447,-93.01475246
38.71607,-92.99453701
39.216273,-93.03827664
38.649973,-93.09180505
38.965953,-93.40834373
38.637423,-92.86600089
38.250186,-93.32110192
38.52719,-93.51062484
37.948527,-91.74423756
37.246803,-92.21221479
37.644469,-91.86266974
36.947589,-91.48492369
37.672244,-91.06741073
37.637282,-91.19486229
38.172039,-91.20638028
38.067282,-92.10696945
37.397197,-92.03054482
37.806601,-91.21872758
37.855234,-91.44554097
37.7904,-90.9855211
37.944611,-92.25388842
38.092553,-91.39199787
37.792596,-91.11679562
37.85026,-92.06960406
37.984766,-92.07354361
37.655001,-91.97701646
37.736505,-91.87451481
37.83456,-92.72211648
37.217087,-91.98285908
37.162556,-91.4359916
37.212277,-91.7072391
37.606099,-92.33052602
37.759856,-92.11027574
37.284306,-91.66745084
37.321829,-91.93700687
37.266224,-92.13264168
38.121926,-92.28274838
37.473619,-91.49987948
37.92543,-91.97446463
37.749378,-92.32183402
38.081054,-91.23266041
37.685049,-92.63897596
37.743731,-91.69979624
37.640757,-91.71169154
37.509082,-91.83956988
37.505357,-92.30418168
36.989197,-91.694032
37.900778,-91.86458302
37.512231,-92.15489721
37.356913,-91.79710641
37.852752,-92.38015552
37.496993,-92.10617547
38.005622,-91.59144203
37.616952,-91.50977068
37.167052,-91.94396265
37.962998,-91.31322339
37.715066,-91.11286246
37.869338,-92.49527989
37.480533,-91.987612
37.148352,-91.66683159
36.999728,-91.5806458
38.097958,-91.76260668
38.191926,-91.92604387
37.817515,-92.1828622
37.873185,-91.33293405
37.016869,-91.29614821
37.231108,-91.80842111
37.580769,-92.91482247
37.985108,-92.53091254
37.505667,-93.54162761
37.531254,-93.84269812
37.315972,-93.56215612
36.947661,-93.69648368
36.702543,-91.37689752
36.940717,-92.66064913
36.53323,-92.13486828
37.062841,-93.53170857
36.54321,-93.41413124
37.221417,-93.52876816
37.608502,-93.3965945
36.765908,-92.89925743
36.655755,-93.22795315
37.472807,-93.34427166
36.758966,-92.38678787
37.127184,-93.36753305
36.999002,-92.95333395
37.549842,-93.08820413
36.745066,-93.89675474
36.693776,-93.50841132
36.678386,-93.83082949
36.60353,-92.05194788
36.571013,-93.00142055
36.922041,-93.02919102
36.835283,-93.08534406
37.034796,-93.43155546
37.508472,-92.77308501
36.925771,-93.51444724
38.023873,-93.18168301
37.510458,-93.67954659
36.756009,-92.22193948
36.93193,-92.35050296
37.703137,-93.50554805
36.548035,-93.71779525
37.433591,-93.00498405
37.235428,-93.6734772
36.681498,-93.95436785
37.372143,-93.12683816
37.633496,-93.59031311
37.780268,-93.43105731
37.14474,-92.89521035
36.69548,-93.09912397
37.017563,-93.88023307
36.590101,-92.40032863
36.819835,-93.46526027
36.860997,-92.98262172
36.562486,-93.60717129
37.707534,-93.22147009
37.326214,-92.24874994
37.419662,-93.82469302
37.494667,-92.58412897
37.601795,-93.22595394
36.592625,-92.35194312
37.273453,-92.50209314
37.896853,-93.28180288
36.94077,-93.25212511
36.610727,-93.2127584
37.792282,-93.56345469
36.925425,-93.46091131
36.574924,-92.58945774
36.642615,-93.15242285
36.670446,-93.02189413
36.576725,-93.43578238
37.386605,-93.85116108
37.682843,-93.08464644
36.63928,-93.42137754
36.584925,-91.71971469
37.131366,-92.09847417
36.565268,-91.31517372
36.605553,-91.61458546
36.751465,-92.80216242
37.104947,-92.46614073
37.1273,-92.57761902
37.000906,-93.62543755
37.331178,-92.90905588
37.222454,-93.82623394
36.921242,-93.90987519
37.468588,-93.41147956
37.162638,-92.26795158
37.104466,-93.78170283
37.398537,-92.76034553
37.051154,-93.28125803
36.744052,-92.56100595
37.068696,-92.39228734
36.970416,-93.01662493
37.016926,-93.1863002
37.583177,-92.72559996
36.972992,-93.98650839
37.8442,-93.31952738
37.4615,-93.24572808
37.752928,-93.27799725
36.89054,-93.35117058
36.524804,-92.545412
36.556252,-94.15172557
36.630656,-93.07418431
37.939025,-93.15518665
36.546336,-92.8138756
36.806917,-93.90050894
38.002925,-93.45515862
36.694658,-93.35633814
37.123017,-93.46410793
36.524662,-93.26199903
36.713686,-93.15568722
37.131047,-93.08051424
36.631415,-92.90296116
36.527593,-93.92004143
37.166726,-92.76971672
36.616672,-93.60902718
36.735365,-92.48733175
37.374256,-93.82849571
36.977524,-93.09058044
36.863639,-93.25956817
36.850406,-92.56856692
37.103148,-93.93840011
37.279718,-93.09066381
36.67179,-92.33851585
36.740497,-93.01209769
36.58751,-92.24396016
36.569019,-92.68604295
36.707546,-92.64194249
37.839196,-92.96470147
36.525291,-92.2176409
37.85233,-93.13488261
36.977829,-92.19416538
36.936964,-93.78461091
37.394253,-93.48836545
36.770395,-93.19896451
36.580703,-93.97615356
36.782631,-92.57404797
37.880393,-93.51825948
36.728418,-91.85583018
36.629312,-91.89665359
36.533018,-91.97394532
36.521697,-91.25477563
37.910283,-93.38202694
37.296153,-93.40989133
37.718209,-92.92183078
36.692518,-92.28883358
37.72408,-93.77995151
37.961563,-92.94423571
38.008825,-92.79133232
36.837974,-91.7537245
36.84409,-91.89779323
36.706822,-92.02819763
36.532714,-91.52599238
36.995812,-91.92463862
37.211663,-93.28307823
37.259327,-93.27527014
37.165361,-93.236212
37.203057,-93.28115804
37.166799,-93.2925147
37.185223,-93.18979581
37.113647,-93.2736629
45.515356,-109.4510409
45.936997,-108.6627075
45.58275,-106.2615701
45.954699,-108.1048597
45.15226,-109.0266898
45.049827,-109.060795
46.238286,-107.1875745
45.82827,-109.9448622
45.286204,-106.4914393
45.285682,-108.8901604
46.082101,-108.7907465
45.554139,-106.8541684
47.154789,-108.240412
45.626171,-109.2389601
45.629594,-107.479084
46.13019,-107.5775185
45.179698,-106.8540371
45.127557,-110.7809216
45.400217,-109.5639849
45.40269,-108.8875641
45.0493,-110.1782762
45.508557,-107.3467971
47.025894,-108.8084222
45.792631,-109.6563809
45.749843,-107.5892509
45.89049,-108.2667288
46.276483,-107.2888157
46.654196,-107.5332407
45.498763,-108.9299152
45.603167,-106.5472655
45.67451,-108.7508264
46.329058,-108.977455
45.654587,-110.5427319
45.33218,-107.7160336
45.279485,-109.4572714
45.596334,-109.9175417
46.458149,-110.4139554
46.036446,-109.8625847
45.861503,-108.9548303
46.900453,-107.7705559
46.517125,-107.9846604
45.441022,-109.8090308
45.445803,-105.9905592
45.632864,-108.9111109
45.983847,-107.8971231
45.419315,-110.6682997
45.97948,-109.2578115
45.196522,-109.2507837
45.648462,-109.4507158
45.367235,-109.1588054
45.377232,-109.4283542
46.422487,-108.5254165
46.272367,-109.257742
45.488996,-107.6911204
47.032287,-107.269984
46.386921,-109.5789435
45.94608,-108.3243635
45.577707,-108.8178278
46.446513,-109.8810454
45.948351,-110.5878758
46.943788,-108.2997648
45.977937,-108.135003
45.108904,-107.4122574
45.774489,-108.4822378
45.781265,-108.5544456
45.828443,-108.4564942
45.775306,-108.6336956
48.111879,-105.6102907
48.696813,-104.4336356
48.157989,-104.1804876
48.210063,-104.8357263
47.248497,-105.758934
47.426389,-105.5959929
48.149536,-104.4941708
48.609337,-104.220909
47.891598,-104.2112478
48.747222,-105.1444793
48.053844,-106.4976402
48.161166,-105.9728834
48.320113,-104.4326602
48.203385,-106.5903578
48.400705,-106.9907009
48.429616,-104.572659
47.745908,-104.5798529
48.58218,-106.2642993
48.485179,-104.4183781
48.18653,-106.225015
48.87016,-106.346518
48.881673,-104.7222076
48.780767,-105.7812875
48.778825,-104.5407532
48.130713,-105.1679867
48.968612,-104.6104109
48.835511,-104.9159584
48.590519,-104.6086681
47.622874,-104.9981684
48.727326,-106.204437
48.638938,-107.4100987
47.519375,-104.2656756
48.785356,-105.3977347
47.713017,-104.1445638
47.894727,-105.5806476
48.858695,-104.1053985
48.924968,-105.2783318
46.407459,-105.8147686
45.156244,-104.2437315
46.771929,-106.2971833
46.355219,-104.2483002
45.256977,-105.2720906
47.340813,-104.8594873
45.490003,-104.865996
45.46057,-105.4068555
47.342341,-107.5811158
45.473162,-104.1280955
47.126296,-106.4793931
45.88054,-104.4857091
46.786632,-105.0975012
46.2819,-106.6807038
47.100813,-104.710053
45.291872,-104.5973855
46.413223,-105.1906376
47.369419,-106.9033182
46.577008,-105.7260981
47.202383,-105.1901793
46.751671,-104.7705582
45.546641,-105.6506008
46.411225,-104.5528633
45.739183,-105.2578953
45.935826,-106.5798559
46.828972,-105.3520216
46.073609,-105.7031313
46.964596,-104.1710996
46.114064,-104.4283359
47.509812,-111.254589
47.509755,-111.3216881
47.495016,-111.2314243
47.453739,-112.3695161
48.878781,-113.3488147
47.38211,-110.8893366
47.526197,-111.2575522
48.031244,-111.7360155
48.54926,-113.0005058
46.805593,-109.7045617
47.990017,-112.2571947
47.780964,-110.9596871
47.29117,-111.7035909
47.837951,-112.1832094
47.339642,-110.0340367
48.178346,-111.9206131
48.660284,-112.3461206
47.319081,-109.860137
47.860082,-111.6710323
48.45998,-113.2981466
47.614255,-111.9826565
47.658441,-111.1025226
46.913727,-109.0046962
