lat3,lng3
43.5087419,-88.21004639
43.9214009,-88.01328143
43.7253919,-87.80430962
43.0540869,-88.16433198
43.1369469,-88.18127252
43.5757849,-88.45884488
43.8562979,-88.32490716
43.4917919,-88.56259547
43.1474699,-88.13018652
43.8015069,-88.257524
43.0990869,-88.42631175
43.2851369,-88.53793387
43.9319349,-88.10872356
43.9709169,-87.80241613
43.6736669,-88.57448346
43.0967929,-88.5036271
43.1003069,-88.4496861
43.6102349,-87.81450092
43.0660729,-88.29031138
43.7398759,-87.99548987
43.3827589,-87.89713895
43.5545019,-87.99908269
43.2612209,-88.23291202
43.2994399,-88.47024898
43.7947269,-88.202082
43.3785609,-87.97424374
43.7282769,-87.74224746
43.7759049,-87.76614646
43.7138939,-87.84180424
43.3195069,-88.29983874
43.1313549,-88.24447193
43.4917729,-88.46527747
43.2124409,-87.97678806
43.6443829,-87.98972589
43.1802669,-88.73593187
43.4097399,-88.20203673
42.8757589,-88.22951765
42.5198209,-88.06501557
42.6533299,-88.29215952
42.8167689,-87.94009911
42.9362719,-87.87933568
42.6307959,-88.73148427
42.6100109,-88.6449785
42.9723559,-88.47411686
42.8682379,-88.48475354
42.7908269,-88.42652685
42.6882239,-88.56349222
43.0352389,-88.10275464
42.5302239,-88.58566344
42.7731879,-88.00457992
42.5195719,-88.3656925
42.9245889,-88.01162639
42.9283299,-88.06765044
42.8890239,-88.02592138
42.9973659,-88.74425692
42.6885419,-88.13532031
42.5925239,-87.84720166
42.5433339,-87.88776906
42.5490219,-87.84729763
42.5930839,-87.89342782
42.9612659,-88.17263373
42.5754069,-88.47263092
42.8693499,-88.36244985
42.8919469,-88.1387512
42.9694469,-88.11200404
42.9257969,-88.41233773
42.8764559,-87.91999685
42.8665589,-88.60758807
42.5582179,-88.14597817
42.8977639,-87.88196784
42.6840259,-87.92036406
42.9855459,-88.61993558
42.5074079,-88.15592315
42.5104689,-88.27455199
42.6769389,-88.05628408
42.9960829,-88.39611156
42.5223009,-88.61997525
42.7841779,-88.21065999
42.9865999,-88.23692588
43.0001439,-88.28785071
42.8144699,-88.76018246
42.5639739,-88.56033776
43.0378969,-87.91417339
43.0275949,-87.93275347
43.0030739,-87.94905654
43.0401369,-87.95271403
43.0626199,-87.9521024
42.9687009,-87.91195983
43.0360709,-87.97983487
43.1060609,-87.96523473
43.0558409,-87.98885248
43.0678129,-87.90246787
43.0584909,-87.92580223
43.0386119,-88.01813859
43.0064089,-88.02812948
42.9877069,-87.95910719
43.0731639,-87.99160939
43.1281559,-87.92466802
43.0994759,-88.01055986
42.9832049,-88.01173392
42.9554819,-88.0095671
42.9421599,-87.96208834
43.0701259,-88.04426053
43.1496699,-88.00723114
43.1467109,-88.0501563
43.1027119,-88.05203978
43.0373019,-88.05876722
42.9822149,-88.05374964
42.9575469,-88.05199668
43.0280339,-87.9530386
42.7598919,-87.8132882
42.6933109,-87.81865964
42.7306439,-87.82259504
42.7034079,-87.84061645
42.7114579,-87.87239369
42.7028309,-89.45298229
43.1394069,-89.95602422
42.6828279,-89.87711572
42.6470859,-88.85441379
43.1444329,-90.30627065
43.0030929,-89.92160054
42.8542019,-89.5550596
42.7180799,-90.35317254
42.5101669,-89.05713091
43.1195089,-89.75637856
42.7934819,-89.87282359
42.9922599,-89.85182348
43.2238629,-90.60474632
42.5983699,-89.38866728
42.8296229,-89.39913671
42.5451679,-89.79882356
42.9790559,-89.03826575
42.5407769,-88.88771935
42.9533049,-90.34976548
43.0657009,-89.21908127
43.1005099,-89.65706416
43.2297099,-89.52917599
42.6751119,-90.12792758
43.0444019,-89.10358223
43.2230439,-89.34708609
42.9570749,-90.15779155
42.8259009,-89.08147867
42.7605119,-89.30501537
42.9101979,-88.86403434
42.5631479,-90.04159253
43.0396639,-90.38239189
42.8646169,-89.93030552
42.6788379,-89.05040461
42.6555499,-89.01980814
42.9878529,-88.82513223
42.5551699,-89.51985433
43.0688719,-88.93072517
42.9057149,-90.29707008
42.8917279,-90.45932614
43.3142599,-89.57288123
43.2080689,-90.25265881
43.3293139,-88.80472756
42.9979469,-89.31214309
43.1509349,-89.0927445
43.1720419,-89.78103552
43.3728229,-89.64973109
43.0924919,-89.52465488
42.7663829,-88.97039201
42.8419919,-90.18188218
42.5863719,-89.65755496
42.9630409,-90.46209023
42.7287779,-89.62536352
42.9893179,-89.75881565
43.1946709,-90.47442398
42.8016399,-89.66098087
42.9167809,-89.40434919
42.6150619,-89.2705549
43.2799889,-90.0732754
43.2829269,-89.76268424
43.2885739,-88.87456986
42.8466889,-90.39768849
43.3500099,-90.40884851
42.9949499,-90.00631524
43.2558539,-89.75922048
42.5066629,-88.74375494
42.5658559,-90.24386828
42.5694949,-89.90609429
43.1756459,-90.08502855
42.9163029,-89.24133606
43.1741969,-89.24008214
42.9872089,-89.56961405
43.1704669,-89.00125407
43.1691239,-89.47058869
43.2014169,-89.35889691
43.0648309,-89.40045703
43.1078219,-89.36969623
43.0602949,-89.47021074
43.0642249,-89.42675085
43.0229399,-89.46993516
43.0246769,-89.40738565
43.0850309,-89.32915276
43.0525829,-89.41743055
43.0547089,-89.33330716
43.0608829,-89.52537191
43.1394389,-89.42474923
43.0193659,-89.51670015
42.9080299,-91.08584673
42.5221969,-90.35528222
42.8598939,-90.9272362
43.1266229,-90.72350758
42.7160869,-90.97804198
42.5863689,-90.49216196
42.9758539,-90.67237285
42.8076679,-91.01776756
42.5232089,-90.5290195
42.8317649,-90.72822931
42.9561579,-90.88383829
42.7266159,-90.50269992
42.6756959,-90.71743274
43.0299449,-91.13668414
42.9087159,-90.62526892
43.1015599,-90.94128445
43.0449929,-90.8419224
43.5374409,-89.48891473
43.8839839,-89.83949535
43.3141639,-89.38054221
43.4698269,-89.76367311
43.4488699,-88.85818004
43.7130859,-88.80167501
43.6631609,-89.59782038
43.4989049,-88.73511954
43.5596859,-89.1331452
43.4860109,-90.2970818
43.3187899,-89.04455054
43.6590759,-89.20932819
43.7389119,-90.30644059
43.6836009,-89.47926637
43.3881339,-89.0799945
43.5688029,-88.92161485
43.9769249,-89.83252892
43.8440849,-89.67327756
43.3824249,-90.17627185
43.6796559,-89.14956321
43.5571699,-90.14549646
43.3923419,-90.05117071
43.6771709,-89.90910848
43.7013109,-89.02454355
43.7331819,-89.1572359
43.7806789,-90.08168087
43.7562799,-89.37622969
43.8750459,-90.17003071
43.3978579,-89.8665033
43.7672099,-89.5807669
43.5212709,-89.34403403
43.3886379,-89.43633864
43.5269919,-89.02051369
43.5188769,-90.01346733
43.4103489,-89.25284991
43.4553939,-89.93933493
43.6197369,-88.7548017
43.8840839,-89.51964138
43.6380849,-89.78407405
43.6157759,-90.25690454
45.3125339,-92.37959212
44.9529959,-92.38344959
44.7593959,-92.45509334
45.2935929,-92.15752109
45.2237769,-92.2929169
45.5476549,-92.64227653
45.1563419,-92.37647954
45.3418809,-92.58037448
44.7174869,-92.50691638
45.0658739,-92.33077301
45.0496349,-92.1995699
44.6142649,-92.56799257
44.9542999,-92.465167
44.9714829,-92.74501938
45.1471149,-92.56934562
45.3090529,-92.71517201
44.7349439,-92.77141177
44.8423059,-92.64919207
44.9746519,-92.57773137
45.4005109,-92.65646423
45.1203599,-92.70447017
45.1885959,-92.56937874
44.9338759,-92.21448361
44.9281019,-92.30274681
45.0574189,-92.77878735
44.7742259,-88.07499693
45.4861739,-87.98237672
45.6599059,-88.50902387
45.4101149,-88.19337831
44.4728909,-88.46257928
44.7252359,-88.45690677
44.1652159,-88.10104717
44.7983229,-88.43615641
45.0594529,-88.07665198
44.2538769,-88.33100785
45.2413489,-88.07930747
44.4260749,-88.09840202
45.5882399,-88.12482265
45.7469479,-88.38307819
45.8900199,-88.24717303
44.1934259,-88.16943465
44.8890489,-88.34215262
45.6341909,-88.38106952
44.2810259,-88.04526404
44.8402589,-88.80664643
44.1144249,-88.22465594
44.2829059,-88.28943761
44.9019309,-88.65362164
44.2573759,-88.3561119
44.7507529,-88.27721866
45.3035809,-88.52125127
44.9277899,-88.07225171
44.2715439,-88.32973118
44.6648059,-88.04510712
45.0746989,-87.68767378
45.1864229,-88.47630506
44.9746189,-88.87907436
45.7526389,-88.04913405
44.8786549,-87.90965638
44.8627949,-88.17345144
44.5039369,-88.20366376
45.5946939,-87.98851873
45.0330739,-87.74777169
45.1806949,-87.82426624
45.1146129,-88.15762336
44.6484159,-88.28130407
44.4963919,-88.33505346
44.7724289,-88.62149438
44.4844979,-88.57404282
44.6977909,-88.12547729
45.0058469,-88.38073515
45.3021149,-88.6288048
44.7191319,-88.18677688
45.3368029,-87.92794986
44.3256729,-88.13952754
44.5973469,-87.47563337
45.0438449,-87.18560608
44.7348539,-87.64040374
44.5705759,-87.64095516
44.1358169,-87.88238935
44.3466879,-87.84480091
44.9973349,-87.29848648
45.2445019,-87.06925248
45.1028359,-87.22443065
44.6841589,-87.51070009
44.1872599,-87.73772379
44.2122259,-87.8213203
44.4274389,-87.57723143
44.5379079,-87.73342915
44.0844179,-87.69998896
44.2724469,-87.82322445
44.2482379,-87.66243815
44.5464889,-87.84130778
44.1448619,-87.98373206
43.9937209,-87.94056491
45.1748399,-87.13188639
44.8311359,-87.3932246
44.1533039,-87.60321059
44.0292729,-87.8988525
45.3613379,-86.9317447
44.1445649,-87.84440197
44.4726089,-88.0346712
44.4898039,-87.99494444
44.5174419,-88.06307889
44.4928209,-88.08460837
44.4787009,-87.94449006
44.5335849,-88.11987583
44.9507289,-89.65190588
44.9513529,-90.31738908
44.4103479,-89.32126623
44.4937539,-89.32156365
44.9976859,-89.28621959
45.1186579,-89.15987464
44.5292359,-90.0548695
45.0193329,-90.08058438
44.6251319,-90.03142691
44.2903599,-90.11632186
44.9141919,-89.23037247
44.9209629,-88.99401258
45.1902579,-89.01635127
45.2754619,-90.32173832
44.6174309,-90.37779954
44.8989469,-90.33236671
44.9474819,-90.47717287
44.5535159,-89.43310293
45.2240869,-89.20529399
44.9914879,-90.37761164
44.8911269,-90.01596127
44.8181839,-89.26402657
45.4282019,-89.1696721
45.1435119,-88.90175448
45.1763559,-90.84369387
45.3257239,-89.49333333
44.5478539,-90.4662092
44.7276689,-90.64079452
44.8129339,-89.39563594
44.6309469,-90.1209057
45.3357789,-89.67921054
44.5836359,-89.76159516
45.3060189,-88.85651405
44.7145389,-90.51011547
45.0612289,-90.75166354
44.9529599,-89.84789958
44.6487489,-90.19630718
45.1384809,-90.36831589
45.1682199,-89.7087153
44.5917119,-89.90537164
44.7870319,-89.7023909
44.5367249,-90.62901979
44.2692749,-89.89913549
45.4264829,-90.27461455
44.9451129,-90.56484913
45.3754149,-89.0939092
45.4921819,-89.19982966
45.3439539,-88.93172515
44.4247659,-90.20696262
44.4379689,-89.56059764
44.3370009,-89.88300797
45.2856719,-90.19437857
44.9111259,-89.45078351
44.6495199,-89.35349441
44.8715859,-89.63718818
44.4613569,-89.81805176
44.8937029,-89.59972207
44.7264439,-90.32928714
45.0665259,-90.30091821
44.5085169,-89.57657816
44.7771739,-90.07621385
45.3077099,-89.19880658
44.7172339,-89.0747713
45.4836039,-89.7453889
44.8099719,-90.33998102
44.4549519,-90.00035081
45.3318349,-90.32526528
45.1587609,-88.7735053
44.7146739,-90.76777451
44.3630989,-89.82399888
44.9630219,-90.62281673
44.8105429,-89.1843862
45.6340139,-89.42745347
45.6456049,-88.90673823
46.0984789,-89.65077491
45.5387089,-90.13408965
46.0056539,-90.50040414
45.4954189,-90.5326877
46.2329709,-90.90247276
46.0312639,-89.25721762
45.5288489,-88.92975347
45.9033799,-89.27131442
45.8494439,-90.44283871
45.4761029,-90.87330049
46.1209639,-90.60718438
45.6635399,-89.66852405
45.5114249,-90.72950185
45.7617559,-89.76604602
46.4321159,-90.21593275
46.3828409,-90.34294411
45.5222659,-90.60911935
45.9590459,-89.90835275
45.7907509,-89.60382849
46.1436009,-89.34012292
45.5407119,-88.68966329
45.9091369,-88.71356631
46.1112049,-89.84909214
46.2879549,-90.67361718
46.1568899,-90.08625435
45.8592049,-89.77619591
46.4130319,-90.2626213
45.9236409,-90.44291108
46.0517769,-89.09985241
45.6847589,-90.42231594
45.5354969,-90.31235361
46.2090309,-89.79115275
45.9056109,-89.50481315
46.4831509,-90.45672304
45.9739599,-89.53771667
45.7919289,-89.15101188
45.4613779,-91.00505075
45.5686829,-90.00336532
46.3634199,-90.42354456
45.4204679,-88.68055562
45.9058789,-89.71370724
43.7862339,-91.2350915
43.8359709,-91.26605116
44.4167329,-91.82571718
44.4325139,-90.95339298
44.2412329,-91.49818604
44.0401819,-89.91388775
43.8559929,-90.99850607
44.2793969,-90.86569655
44.2841389,-91.24124698
43.4963299,-90.68397079
43.9240009,-90.2864992
43.7329449,-90.77877883
43.6666679,-91.09749641
44.2388869,-91.87640933
43.7090789,-91.03191283
43.4820029,-91.21052364
44.1161559,-91.54203646
43.1832159,-91.03669271
44.1597239,-91.28125452
43.3831529,-91.06205806
44.1237319,-91.69555873
44.0761439,-91.37647249
43.2809349,-90.88508667
43.5924299,-91.15253973
43.6223049,-90.38814444
44.3850739,-91.05686255
43.9634209,-91.2673499
43.8034359,-90.42829357
43.6042509,-90.66580118
44.1350019,-90.31296511
44.1254519,-91.06216124
44.0160259,-91.08184655
44.0217769,-90.07764327
43.8001189,-90.69773559
43.8846879,-91.24904556
43.7044929,-90.63810749
43.4380869,-90.77536792
43.9254549,-90.96648463
43.3791529,-90.78377191
43.9413409,-90.83220935
43.1827599,-90.87830058
43.6785229,-91.20944588
44.2771509,-91.13049587
43.9821289,-90.50935946
44.0091389,-91.4458635
43.4920539,-90.67292755
43.5314859,-90.911388
44.1442659,-90.51439588
43.6504189,-90.89158766
43.8935489,-91.10694018
43.8195049,-90.5337923
44.7712679,-91.50558102
44.8144179,-91.5176094
44.7894379,-91.45615065
44.6139549,-92.07449247
44.6820329,-91.14102143
44.6038959,-92.46473238
45.0897729,-91.50796853
45.0515339,-92.04278549
44.9310329,-91.04729973
44.9503099,-91.18783475
45.3043419,-91.67221651
44.9194979,-91.40231712
44.9866219,-91.75369912
45.3405769,-91.08020607
45.1492059,-91.19126528
45.2421789,-91.85488674
45.0903279,-92.1313787
44.6173379,-91.94732351
44.7087289,-92.05869167
44.5857889,-91.49820782
44.8542689,-91.69314979
44.7433839,-92.22008138
44.5835489,-91.00840514
44.7556809,-91.30352119
45.3086559,-91.87792089
45.2385589,-91.15099659
44.5239719,-90.90607589
44.3832219,-91.47128699
45.0517349,-91.28289156
44.9417909,-92.09314909
44.5958949,-92.29605293
44.8591159,-91.9444323
44.4242339,-90.82828446
44.5971489,-91.68741731
44.4167659,-92.01852819
45.2229159,-91.53778362
44.5472189,-91.236974
44.4459829,-92.15714808
44.6232749,-92.20157434
45.2334789,-91.99224498
45.1740689,-91.89704515
45.1578089,-91.719462
45.3054669,-90.93221087
44.8228649,-92.30851003
44.9561679,-90.95688758
44.4877369,-92.24623681
44.5546519,-91.40109928
44.9446149,-90.82080997
45.0591519,-91.90503989
44.3699789,-91.32072497
45.8377639,-91.93378488
45.4068029,-92.02078625
46.5652439,-90.89518994
45.4461409,-92.43306186
45.3878309,-91.86804917
45.6062909,-92.03775449
46.8226549,-90.84024722
45.6275919,-91.59573039
45.4352189,-91.30872635
46.5636139,-91.57233938
46.2044509,-91.24279422
45.3911319,-91.74908223
45.4356649,-92.5658455
45.4784099,-92.10407923
46.8244669,-91.11598785
45.7969599,-91.34604652
45.5275959,-92.04784306
46.0169769,-92.28428889
46.2991919,-91.30395695
45.6625939,-91.24199674
46.4748069,-92.16770121
45.6526099,-92.4446565
46.2208989,-91.82166272
46.3449779,-91.12586835
45.7486079,-92.68089073
45.9886999,-91.41594354
46.8085759,-91.25175436
45.7948569,-92.15863983
46.3669089,-90.75667074
46.5662799,-91.43953429
45.4592369,-91.12691607
46.4896429,-91.75869524
46.8339709,-90.62219213
45.5440949,-92.43453038
46.6078869,-91.72050748
46.3944079,-90.85841101
46.4445809,-91.07594797
45.5143779,-92.5198688
46.0917459,-91.86894667
45.7726469,-91.12913558
46.5643759,-91.84382264
46.7493359,-91.41055695
45.7606549,-91.24435966
45.4977619,-91.75166845
45.6958279,-91.78029154
45.7408939,-91.97880921
45.7694359,-92.40736353
46.3761169,-91.78856784
46.5759549,-91.96428659
45.9476799,-91.696005
45.8210289,-91.5275204
46.6888479,-92.10969418
45.9388519,-91.87631909
45.4086449,-92.19623784
46.6678909,-90.928029
45.8612969,-92.3409646
45.4136429,-91.44704144
45.8287149,-90.96782291
44.0092579,-88.56129854
44.0176519,-88.62468104
44.2771279,-89.37610787
44.2646209,-88.41538909
44.2582879,-88.45034618
44.2508059,-88.41763792
44.2937759,-89.5481869
44.5220959,-88.75819331
43.9642319,-88.96665914
44.7148699,-88.90662657
44.6237379,-88.76084848
44.0147579,-89.51199717
43.8287669,-88.65643704
43.7577419,-88.44673812
43.7799289,-88.49885964
44.2251799,-88.8625802
43.8316789,-88.98608089
44.2870429,-88.58732586
44.1170389,-89.55214372
44.3146019,-88.64588519
44.5194789,-89.15512851
44.2546279,-89.13147608
44.1857169,-88.71402133
44.7684839,-88.89011715
44.4574439,-88.93424257
44.6667099,-88.89456871
44.1984599,-88.43525616
44.1683899,-88.49691212
43.8862389,-89.25119902
44.3801429,-88.77320306
44.4550989,-89.02964886
44.0229739,-88.76960062
43.8882129,-88.7310846
44.1476889,-89.05811991
44.1963749,-89.47361553
44.0973649,-88.94452483
43.8311229,-89.14252373
44.0311059,-89.11579505
43.8326979,-88.8600442
43.7761989,-88.65929855
44.4477319,-89.18283761
44.7991079,-88.92540165
43.8606949,-88.52762746
44.3353969,-89.12790449
44.0528719,-89.28422754
44.3082689,-88.95880028
44.1707289,-89.21296382
44.1059999,-88.73907642
41.1310149,-104.8131007
41.0957289,-104.8276026
41.1708619,-104.8192049
41.4215329,-104.1674839
41.5500169,-105.8366835
41.1294109,-105.4865633
41.1875929,-104.3324022
41.0301149,-104.2933548
41.3264449,-106.0114272
41.0582239,-106.181206
42.1293109,-105.5676639
41.1330189,-105.9425942
41.3002029,-105.5980564
41.6199959,-106.1548549
41.5296559,-104.3035762
41.1660949,-104.0834667
41.7333689,-105.9916529
41.0400809,-105.4630653
44.8412089,-110.6922827
42.0367629,-104.9849569
41.7359639,-104.8349406
42.2006099,-104.5397442
42.4876479,-105.0172407
42.2528089,-104.7683274
42.3206859,-104.7467459
41.7287769,-104.3465207
42.3446949,-104.3286255
42.8263579,-104.7375988
41.6296069,-104.2143765
43.2189319,-104.5623909
42.1219199,-104.3491199
42.7171309,-104.9381923
42.7532489,-104.4823773
42.8267599,-105.0497689
42.0496729,-104.2087704
42.8172999,-104.3323923
41.9693869,-104.3879858
41.8993139,-104.3705751
41.7824269,-107.2519199
42.5274969,-107.8896607
41.0184869,-107.6855708
42.2200169,-107.5804425
41.0319269,-107.5771953
41.1926489,-106.7971675
41.8599359,-106.5453406
41.8902979,-106.2182937
41.4335889,-106.8144831
41.0267809,-107.4402199
41.7670369,-107.1261158
41.6455739,-108.1686747
44.0010919,-107.9739211
44.3660609,-108.0615578
44.4315139,-108.4504597
44.5104309,-109.0934257
44.9129909,-108.6158871
44.4791769,-108.0973082
44.2379889,-107.6230501
44.8209329,-108.4320174
44.2992269,-107.9711735
44.1834979,-108.9677607
44.3929399,-108.3224519
44.7433729,-108.7952084
44.5509449,-107.8421601
43.9851439,-107.4329614
43.6494479,-108.2488544
44.4669659,-109.4504305
43.0330819,-108.428715
42.9552319,-108.511492
43.3588649,-109.3135161
43.5324319,-109.6666983
42.9920569,-108.9138134
43.1190729,-108.6328324
42.8469739,-108.7556156
43.1858109,-108.6218175
42.8330589,-106.3338947
42.8133689,-106.4069522
42.8279249,-106.2979712
42.5556789,-106.6274455
43.1081789,-107.3610123
42.7498539,-105.4027844
42.8486799,-106.2812141
42.8547909,-105.8752408
43.7109209,-106.5808054
43.3157129,-107.6662417
43.3981249,-106.2843024
43.2330029,-108.1181039
43.8383939,-104.2438179
44.7346269,-104.2110237
44.5608709,-104.1709252
44.6043629,-104.8114815
44.0880429,-104.140584
44.2693049,-105.5151835
44.7225179,-104.6352469
44.2872279,-104.9236509
43.9862779,-104.4402567
44.5703189,-104.9554921
44.7734449,-105.7939007
44.2931209,-105.2636237
44.3930509,-104.401475
44.0765669,-104.6528426
44.8229849,-105.3911471
43.8166449,-105.5499335
44.7721559,-106.9826903
44.6771719,-106.1270569
44.5780999,-106.8911455
44.3357659,-106.7250216
44.6483059,-106.475928
44.8652539,-107.3205292
44.9522609,-107.3433444
44.8920849,-107.1777656
44.5944649,-107.0670695
44.7555239,-107.3213191
41.5932529,-109.2470339
43.2110939,-110.3527177
42.6754419,-109.5573847
43.1272169,-109.9327578
41.2482429,-110.9799639
41.2701159,-110.3643306
