lat2,lng2
40.4733519,-95.85046
40.2181749,-96.404941
40.0625819,-96.523668
40.7314769,-97.593666
40.8964259,-96.859966
40.6387299,-96.744227
40.7504489,-97.05763
40.4824589,-97.399684
40.9063299,-96.284827
40.9072859,-95.922668
40.6620419,-95.8619
40.8202739,-95.993045
40.3071139,-95.69133
40.0324239,-96.801924
40.3938029,-97.442712
40.7227809,-96.132867
40.6922599,-96.399903
40.0965869,-96.150926
40.4639389,-95.731166
40.3694129,-96.734444
40.8006249,-96.95128
40.2911919,-97.001169
40.9726269,-96.782942
40.0466679,-97.318243
40.6574909,-96.639085
40.0409149,-95.429218
40.4320519,-96.289972
40.0492489,-95.727261
40.8939049,-97.096618
40.3949729,-97.714298
40.2197749,-95.689454
40.9717509,-97.185859
40.0297879,-96.990712
40.2041809,-96.230215
40.2176409,-95.767989
40.4510389,-96.386655
40.3854009,-97.552132
40.3716849,-97.08055
40.6486819,-96.182407
40.1747329,-96.081822
40.5459419,-96.013814
40.3569979,-96.204951
40.3841019,-97.861018
40.4134669,-97.318444
40.6789709,-96.282454
40.8117479,-95.903739
40.9041459,-97.334431
40.1298029,-95.716157
40.2181729,-96.512145
40.9071219,-97.453352
40.7847629,-96.535943
40.9095359,-96.525988
40.8603919,-96.152825
40.4024529,-97.197649
40.4694369,-96.975713
40.1002509,-96.661326
40.8539739,-97.582482
40.7765779,-96.693763
40.8106349,-96.676623
40.8265219,-96.653248
40.8119699,-96.625193
40.7720919,-96.643052
40.8345609,-96.628874
40.8017989,-96.700907
40.7936409,-96.654458
40.7437829,-96.694606
40.9130879,-96.661082
40.7441029,-96.652304
40.9190389,-96.604509
40.7617369,-96.569341
40.8383399,-96.711006
40.7807029,-96.747871
40.7280619,-96.758339
40.8402089,-96.794345
40.7186819,-96.587817
40.8220039,-96.540053
40.8068369,-96.754496
40.8866929,-96.715572
40.7794549,-96.85509
41.4245209,-97.356469
41.6922429,-97.999116
41.4485489,-96.646344
41.8569959,-98.556668
41.4483729,-98.086638
41.3346849,-97.274657
41.1704469,-96.988226
41.5437029,-98.15538
41.2200929,-97.846143
41.6833599,-97.105059
41.6479909,-97.368692
41.2246109,-97.126229
41.6689049,-96.818077
41.0766839,-96.993143
41.9605349,-98.075082
41.7700999,-98.645323
41.3533379,-98.005362
41.4340719,-97.764011
41.6837369,-96.985811
41.6574799,-97.498649
41.6611729,-97.232001
41.6799299,-97.671134
41.4655509,-97.606075
41.4051269,-96.786171
41.4562199,-96.781328
41.3426189,-97.07021
41.1838609,-97.557079
41.8462499,-98.084791
41.5114099,-97.457616
41.1049669,-97.752372
41.6278359,-98.235455
41.1955149,-97.303174
41.4568319,-96.949735
41.5580559,-97.880116
41.4464239,-97.062832
41.2308399,-97.429536
41.3062949,-97.667106
41.6747049,-98.371468
41.0991299,-97.574183
41.0772179,-97.309013
41.0663549,-97.198388
42.0202099,-97.422898
42.4309629,-96.8574
42.1681759,-99.008036
42.5355749,-98.976087
42.5635889,-99.538732
41.9815789,-97.598153
41.9247179,-96.815008
42.3894809,-97.195628
42.5851199,-97.654494
42.8678709,-98.60267
42.3383189,-97.944008
42.8996729,-98.845903
42.2643049,-97.192612
42.5897469,-97.883567
42.1789019,-98.737846
42.1138579,-98.186761
42.5102879,-97.178564
42.3692779,-96.981035
42.4553489,-97.89323
42.7243239,-97.540589
42.3680359,-96.453608
42.4058259,-96.977381
42.2725429,-96.71587
42.4620039,-98.823777
42.1724029,-98.398137
42.7181849,-97.356665
42.2572279,-97.658038
42.6107899,-97.283678
42.1281349,-97.308435
42.4004349,-96.622425
42.3634449,-98.538366
42.4401729,-96.574335
42.4143319,-97.087381
42.8245709,-98.450433
42.3793779,-97.475113
41.8180819,-97.47195
42.4625899,-97.440722
42.6575409,-96.966978
41.9974799,-97.733426
42.9098229,-99.446647
42.9393869,-99.071027
42.1262219,-98.01507
42.6079679,-96.87085
41.7370659,-97.773966
42.5873849,-99.335887
42.7642379,-97.912734
42.0408809,-97.918644
42.6449659,-97.070709
42.4730289,-98.645565
42.3271659,-98.240853
42.3412319,-97.581998
42.3991779,-98.39639
42.1816189,-97.525604
42.0277089,-97.268472
42.3339969,-97.778615
42.5566059,-96.712793
42.3670739,-97.346443
42.2440779,-99.444755
42.2819099,-98.124626
42.8054409,-97.358616
42.4529109,-96.418161
42.8722319,-98.705853
42.8360809,-99.806148
41.8948549,-97.213955
42.5586029,-99.139563
42.0369249,-97.822297
42.7708759,-98.17297
42.5974069,-98.079278
42.2605669,-96.877645
42.4477269,-96.74478
42.4845609,-97.557616
42.2177349,-97.018579
41.8323259,-96.731763
42.4818609,-98.025408
42.1551129,-97.182505
41.9852899,-96.916975
42.7265999,-97.167809
40.9091539,-98.341062
40.9159039,-98.387271
40.8442189,-98.455135
40.8367899,-99.260949
41.6235099,-99.799149
41.2892259,-99.36452
41.4166009,-99.120468
41.1654519,-98.118151
41.2544799,-98.803352
40.8401339,-98.020107
41.3343109,-99.501573
41.0875739,-98.697551
41.9340009,-99.829196
41.3998819,-99.635452
41.7952779,-99.099527
40.9874789,-98.616538
41.2357949,-99.993185
41.1085549,-98.001693
40.9728879,-98.221723
41.5425499,-99.275281
41.3303059,-98.655344
41.1064519,-98.554564
40.7573269,-98.37901
41.8004029,-100.087271
40.9951959,-99.681009
41.2737359,-98.575622
40.7173749,-99.372786
41.6829509,-99.046656
41.2076739,-98.648144
40.7317409,-98.85435
40.7526979,-98.14344
41.5398739,-98.529951
40.9109049,-97.884146
41.0806639,-99.071859
41.0685489,-97.888145
40.7009039,-99.077883
40.7722979,-99.751515
41.1559349,-99.141452
41.2718269,-98.975149
40.9973129,-97.999955
41.1726149,-99.304937
41.4307779,-99.803595
40.9295319,-99.373987
41.4844659,-98.785836
41.1253709,-99.695112
40.6970219,-99.254082
41.5834829,-98.941783
40.7391709,-99.527824
41.1660529,-98.241146
40.8854929,-98.21286
40.9691439,-99.128278
40.6464709,-98.559471
41.0105669,-98.904129
40.7499799,-99.138147
41.0981279,-98.857757
41.0739859,-98.35888
41.2115079,-98.443987
41.6381409,-99.381624
41.4710199,-98.689256
40.7589989,-98.743453
40.9376799,-99.519951
41.8101549,-99.415404
41.4065779,-99.384369
41.4116689,-98.399456
40.7979309,-98.606509
40.5749499,-98.391146
40.1061489,-99.360073
40.2899579,-99.899697
40.3721969,-99.484354
40.5142029,-99.116903
40.4283499,-98.438982
40.1163319,-99.806532
40.5481389,-99.575891
40.2862919,-98.604625
40.1255529,-99.009438
40.2983159,-98.426955
40.2839799,-98.737012
40.4985969,-98.038649
40.3665299,-98.177199
40.3524619,-97.972679
40.2674719,-99.785988
40.5620339,-99.825812
40.4158069,-98.106272
40.0924679,-98.946862
40.4893269,-99.244992
40.4804409,-98.246475
40.0684819,-98.339064
40.0157479,-97.927057
40.6137589,-98.084574
40.5588969,-98.78514
40.0936079,-99.971537
40.3090389,-99.057128
40.2891889,-100.013593
40.4348229,-99.367233
40.4414649,-98.653777
40.1975499,-99.284786
40.0831819,-98.661191
40.5772299,-98.223379
40.5739479,-98.515017
40.6037459,-98.657241
40.2640159,-98.240243
40.4664509,-99.497851
40.4964379,-98.938297
40.1131029,-99.127725
40.1970349,-98.058417
40.2477849,-97.884114
40.1357309,-99.457186
40.2433449,-99.630197
40.2968899,-99.24891
40.0824559,-98.518655
40.0906969,-99.232189
40.0889219,-98.785819
40.4463539,-98.555059
40.1256139,-97.87203
40.5879209,-97.87385
40.5708629,-99.823862
40.1035459,-99.581405
40.0188329,-98.077872
40.6412509,-97.873476
40.6564759,-98.257414
40.3043689,-98.896577
40.3608189,-99.153927
40.1922009,-100.627948
40.2454089,-100.29075
40.0853449,-101.534354
40.2680629,-100.167579
40.4473349,-101.74849
40.2110029,-100.850043
40.6003629,-100.510406
40.0249849,-100.424228
40.4527879,-101.522156
40.6140409,-100.054694
40.7001769,-100.206878
40.0514749,-101.937106
40.3866589,-101.234106
40.5046119,-101.025208
40.5124199,-101.646775
40.2230139,-100.429758
40.5259489,-101.903297
40.0625159,-100.26122
40.0941799,-101.391607
40.5765579,-100.642135
40.5658559,-100.310773
40.3259639,-101.129464
40.1271329,-101.739879
40.4821299,-100.384886
40.1317579,-101.218275
40.1553919,-101.020073
40.4282019,-101.381195
40.0961909,-100.1211
41.1198909,-100.774631
41.4328789,-100.156731
41.5612479,-101.693123
41.0569169,-102.093273
41.0388209,-100.373649
41.5698429,-102.822521
41.0874819,-101.909933
41.2011719,-103.907494
41.0838819,-102.452344
40.8492299,-99.992091
41.3940739,-102.972609
40.7913849,-101.01495
41.2142889,-103.479603
40.8469429,-101.369994
42.2522699,-100.282412
40.9273309,-100.154707
40.8383649,-101.719589
41.2750059,-102.982325
41.9163909,-100.295515
41.1425989,-101.001157
41.2494249,-101.628218
41.2193759,-103.660236
41.2913129,-101.894677
41.3307569,-102.139622
41.4986939,-102.54983
41.1570409,-102.657034
40.8417259,-101.537067
41.0461269,-100.526993
42.0035879,-101.054185
41.1148009,-101.710742
41.4323529,-102.345699
41.1140589,-101.358544
41.2219839,-103.306112
41.9537709,-100.15685
41.9774159,-100.807315
41.1252969,-102.985573
41.4760659,-100.483105
41.1430459,-101.136029
41.9608709,-100.573834
41.5604709,-101.017508
40.7946199,-101.983894
40.8177189,-101.173767
40.7860719,-100.711915
42.7934619,-100.621542
42.5275659,-99.861491
42.6018519,-101.379846
42.9128019,-100.773473
42.5181529,-100.045322
42.9018829,-100.988447
42.5206749,-99.723042
42.6291789,-101.758304
42.6136899,-100.287175
42.1022389,-102.888045
41.8807299,-103.085019
41.9648739,-101.963581
41.7452189,-103.301887
42.2479469,-102.133075
41.6638519,-103.070134
42.8065639,-102.995331
42.6631359,-103.405336
42.1570129,-102.47245
41.8092889,-103.662896
42.7941389,-102.204929
41.5403559,-103.711141
42.3818899,-103.831803
42.6274179,-102.675641
42.3184659,-103.064412
41.9806879,-104.034933
41.9942629,-101.748296
42.0368909,-102.443655
41.8790609,-104.006569
42.5861379,-103.051857
41.8366289,-103.489011
41.9331469,-103.795996
41.9553659,-103.918216
42.7252299,-102.465738
41.8592709,-103.661914
41.9456509,-101.521623
42.7431769,-103.239552
37.3131619,-115.308032
35.9600069,-114.834413
37.6001129,-114.509727
37.8216599,-117.269379
36.0437309,-115.077968
36.0230009,-114.971809
37.6389909,-115.177158
36.3945189,-115.581067
35.8421349,-115.469154
36.9313029,-116.57755
35.1194339,-114.636769
36.4347959,-114.851389
36.1935239,-115.124832
36.6245319,-114.378202
36.1913349,-116.014661
37.8853929,-114.396824
38.6701819,-117.127989
35.4348969,-114.924182
37.7517359,-117.94592
38.1915689,-117.089886
36.1593779,-115.122366
36.1305989,-115.200351
36.1021609,-115.216072
36.1392659,-115.109195
36.1719689,-115.161703
36.1577529,-115.217638
36.1916949,-115.223259
36.1132869,-115.145378
36.1603269,-115.066892
36.0726619,-115.256614
36.2031139,-115.067062
36.1174919,-115.275518
36.0683479,-115.216856
36.0881319,-115.136463
36.0787189,-115.088485
36.1104759,-115.090219
36.1077969,-115.052322
36.0255689,-115.146182
35.9506869,-115.095067
36.1632879,-115.256252
36.2322999,-115.274254
36.2344329,-115.221032
36.2828999,-115.241942
36.1965299,-115.294123
39.2966519,-114.878011
39.4952819,-117.081063
39.0532919,-114.246165
39.5769569,-115.994308
38.8919289,-115.044026
39.2678899,-119.52872
41.6915589,-118.731962
40.3449989,-119.655265
39.4575499,-118.786112
39.5891839,-119.235044
38.8675219,-117.868556
38.8855639,-119.726902
40.6619409,-119.377441
38.9810479,-119.927776
40.9556209,-117.334929
38.5219539,-118.641143
40.6395129,-118.02115
40.1691959,-118.468915
38.3933679,-118.157114
39.0090619,-119.731363
39.8726839,-119.464262
41.8092969,-117.775458
41.4930219,-117.572848
38.9448229,-118.775578
39.3673409,-119.270503
38.9044619,-119.389005
39.5345499,-119.755588
39.5827729,-119.775363
39.5375249,-119.717754
39.6141569,-119.708125
39.3745779,-119.596063
39.6353649,-119.291778
38.7749159,-119.344901
40.9537139,-117.746693
38.9738629,-119.159558
39.2436479,-119.95206
39.5141079,-119.811275
39.4845349,-119.776395
39.5226959,-119.837409
39.6284639,-119.873505
39.4853379,-119.823932
39.7572149,-119.602678
39.4024159,-119.766846
39.5356079,-119.795699
39.5122129,-119.903065
39.1380419,-119.745904
39.1576559,-119.778242
39.0770519,-119.828624
39.0764429,-119.782899
39.1981719,-119.742912
40.8135429,-115.724679
40.6092809,-116.955439
40.4496939,-116.477387
40.7045119,-116.108208
41.4183289,-115.371729
41.8268869,-115.112886
41.8580769,-116.113801
40.3868099,-115.231219
41.1588229,-116.931141
41.1170939,-114.532752
42.8442399,-71.607536
42.9798249,-71.344892
42.7257379,-71.666254
43.0458099,-71.304857
42.9550519,-71.244962
43.1250519,-71.251264
42.8746999,-71.301971
43.0283479,-71.076367
42.9792479,-71.81131
42.9713119,-71.121836
43.0055199,-71.56264
42.9365729,-71.872755
42.7361959,-71.784487
42.7358089,-71.577206
42.7563339,-71.412144
42.8528509,-71.37719
42.8539849,-71.51278
42.8157929,-71.660569
42.8848929,-71.676243
42.7436909,-71.466684
42.7107679,-71.489282
42.7589819,-71.513156
42.9594659,-71.686402
42.7384379,-71.870318
42.7161059,-71.304551
43.0198079,-71.191159
42.7719459,-71.21761
42.8827449,-71.774373
42.8073309,-71.852347
42.8240569,-71.754066
42.7924019,-71.306735
42.9801539,-71.463255
42.9817159,-71.488433
42.9528589,-71.449325
42.9946029,-71.448233
43.0490039,-71.444446
42.9586449,-71.413474
42.9276029,-71.52127
43.4159639,-71.782952
43.6907239,-71.612085
43.3524259,-71.286946
43.4384849,-71.488991
43.2816389,-71.985048
43.5992899,-71.750664
43.8758029,-71.636142
43.3443369,-71.557008
43.3438589,-71.24244
43.6979839,-71.47973
43.8034649,-71.450614
43.2061939,-71.696299
43.4987959,-71.869074
43.4649559,-71.759606
43.6842649,-71.767907
43.2046939,-71.354576
43.4298649,-71.649122
43.4047719,-71.412063
43.5600389,-71.963389
43.7058669,-71.82696
43.1663869,-71.815921
43.5147179,-71.729168
43.1080049,-71.902818
43.5260089,-71.452907
44.0454549,-71.672707
43.6375039,-71.511327
43.7154289,-71.392245
43.6056889,-71.643513
43.4017969,-71.985674
43.8324779,-71.385025
43.1942609,-71.200423
44.0071269,-71.697684
43.2746799,-71.33303
43.7508199,-71.684714
43.7916849,-71.848019
43.3939479,-71.704468
43.5368479,-71.600348
43.1348499,-71.439663
43.4476259,-71.577413
43.2908079,-71.835349
43.9319629,-71.89013
43.1620009,-72.082407
43.0587179,-71.70376
43.8557519,-71.909651
43.4789109,-72.057855
43.4194729,-71.900983
43.1069279,-71.110983
43.1212669,-71.111006
43.2058209,-71.527734
43.2725809,-71.612723
43.1260839,-71.544814
42.9304229,-72.28954
43.0468429,-71.938698
42.7723529,-72.434899
42.9976049,-71.91534
42.8880809,-72.487219
42.8844939,-72.050538
42.9813009,-72.191778
42.8714329,-72.249298
42.7483959,-72.145014
43.0304009,-72.263272
42.9641129,-71.981858
42.9271699,-72.097243
42.7900099,-72.501474
42.8050859,-72.027514
42.8860999,-72.201292
43.1198809,-72.210879
42.9859419,-72.133702
42.8728859,-71.946964
42.7416869,-72.019038
42.8992689,-72.410277
43.0612399,-72.108811
42.8142659,-72.184753
42.8604479,-72.511216
42.9562949,-72.435784
42.8576089,-72.297688
42.7612179,-72.363672
44.2984829,-71.776816
44.4683659,-71.189236
44.2681419,-71.682929
44.8950719,-71.479341
44.7875689,-71.143612
44.1925689,-71.751822
44.3868969,-71.179983
44.5856629,-71.506421
44.3872029,-71.451834
44.4793699,-71.559115
44.2021329,-71.896565
44.5742639,-71.181031
44.7022109,-71.564368
45.0738599,-71.363593
44.3554059,-71.603453
43.1137799,-72.328052
43.2446349,-72.40638
43.2059259,-72.166205
43.1642379,-72.341053
43.0638289,-72.415489
43.1300549,-72.448253
44.1607149,-71.956741
43.6473879,-72.029724
43.3552379,-72.342186
43.4836349,-72.339426
43.6128799,-72.127014
43.6986289,-72.212479
43.2899189,-72.124117
43.4976199,-72.133437
43.6918279,-72.28496
44.0267339,-72.057276
43.6319839,-72.242818
43.7786229,-72.161993
43.5171689,-72.275644
44.2606539,-72.025028
43.3405239,-72.183789
44.0851369,-72.019112
43.8813969,-72.097846
43.9778679,-72.081299
44.0128069,-72.009587
43.5392149,-72.270398
43.3741119,-72.095044
43.6313059,-72.300735
44.1258449,-71.989215
43.0538199,-70.780412
43.4503159,-71.229709
43.4717639,-71.24888
42.8242769,-71.1603
44.0738559,-71.2491
43.9750559,-71.060677
43.7554849,-71.134882
43.2501839,-71.107122
43.6775009,-71.265059
43.8781469,-71.240716
43.9614569,-71.15028
42.9107279,-71.120985
43.1773019,-70.884881
43.1211169,-70.952333
43.1899959,-71.037675
42.8749519,-71.127978
42.8985849,-70.976904
43.6283179,-71.007712
42.9644649,-70.964306
43.3756689,-71.064693
43.8045379,-71.062815
43.4125769,-71.330315
44.0890729,-71.192457
43.2556699,-70.976642
43.0225899,-70.847476
42.8692529,-71.175802
42.9231789,-70.824336
42.9136189,-70.887608
44.0827749,-71.119415
44.1542849,-71.187808
42.9005539,-71.063914
43.9025019,-71.125412
43.4897899,-70.969729
43.6238479,-71.272858
43.0554099,-70.719922
43.4303409,-71.140828
43.0599239,-70.955317
42.8551009,-71.042021
44.0209089,-71.123811
42.9649209,-70.826738
43.6818019,-71.112873
42.8228469,-71.093397
43.2964989,-71.055753
43.2998559,-70.968581
43.2142319,-70.833207
42.9967639,-70.765153
43.5385739,-71.020005
42.9181149,-71.18606
42.8726559,-70.86464
43.8662699,-71.190501
43.2398419,-70.875589
43.7085119,-71.002109
43.8209089,-71.311654
43.2378709,-71.162475
43.0067279,-70.899714
43.8493449,-71.264454
43.4254959,-71.020857
43.8232519,-71.205141
43.5822919,-71.190843
40.5698639,-74.278522
40.6536949,-74.119169
40.7907519,-74.189074
40.8694739,-74.296027
40.8988239,-74.414035
40.8363549,-74.276771
40.5695739,-74.231345
40.8407359,-74.229672
40.8094639,-73.987982
40.8661719,-74.142459
40.8361309,-74.161172
40.8566299,-74.171144
40.8216709,-74.137682
40.6426529,-74.305685
40.7569099,-74.207723
40.7430949,-74.219822
40.8189499,-73.973821
40.8152199,-74.279705
40.8042809,-73.999967
40.6291519,-74.386762
40.8376079,-73.974455
40.8661819,-74.108141
40.6385059,-74.323864
40.7913109,-74.205477
40.7348359,-74.155871
40.7317959,-74.032863
40.7770659,-74.134288
40.7519559,-74.147108
40.6631649,-74.294419
40.8698159,-74.383013
40.9080649,-74.299512
40.6226619,-74.255567
40.7769289,-74.3202
40.7152019,-74.265573
40.7100939,-74.301469
40.8003659,-74.216467
40.8303189,-74.201104
40.8192239,-74.242847
40.8922099,-74.36456
40.8777429,-74.441487
40.7803149,-74.017715
40.7565189,-74.2355
40.7732219,-74.256765
40.8494019,-74.411663
40.8474279,-74.128348
40.8408559,-74.107937
40.8615029,-74.350009
40.6190829,-74.510456
40.6070759,-74.425298
40.6192879,-74.406042
40.5921339,-74.445325
40.5582309,-74.246643
40.5959639,-74.281881
40.6075519,-74.310581
40.5810389,-74.316368
40.8076359,-74.304688
40.8165409,-74.112146
40.7967289,-74.12453
40.8275939,-74.092498
40.8258229,-74.104069
40.8266479,-74.056646
40.8366439,-74.087845
40.6294579,-74.381663
40.5414769,-74.260736
40.7240759,-74.327085
40.7337489,-74.257532
40.5711799,-74.414695
40.6887569,-74.322705
40.9149869,-74.342807
40.6824799,-74.267653
40.7554489,-74.030558
40.7052229,-74.282874
40.6351469,-74.345056
40.6657569,-74.358785
40.7754879,-74.012859
40.7783059,-74.063416
40.5432689,-74.284542
40.7193059,-74.176505
40.7242709,-74.196364
40.7537419,-74.1695
40.7143819,-74.156346
40.7287809,-74.233023
40.7479519,-74.18816
40.7109429,-74.201538
40.7818759,-74.163119
40.8058439,-74.158934
40.7133959,-74.231271
40.6980059,-74.213073
40.6955419,-74.189105
40.6589859,-74.204335
40.6438159,-74.221544
40.6402679,-74.261044
40.6524299,-74.267003
40.6841069,-74.228065
40.6405029,-74.192487
40.6619549,-74.22392
40.7094219,-74.046878
40.7052689,-74.075358
40.6893029,-74.088998
40.7194209,-74.066038
40.7354629,-74.049752
40.7196499,-74.043149
41.0199499,-74.134185
41.0001409,-74.333756
40.9794139,-74.364065
40.8941919,-74.120896
40.9215929,-74.1166
41.1036509,-74.58649
40.9953909,-74.211347
41.2229139,-74.488481
41.1340099,-74.587379
41.0174069,-74.296542
41.1581629,-74.368566
41.1699179,-74.456442
40.9877079,-74.102532
40.8726489,-74.21145
41.0617689,-74.155974
40.9829639,-74.140904
