lat5,lng5
30.1815911,-95.500743
30.2384291,-95.492392
30.2003991,-95.428789
30.1415091,-95.423943
30.0632501,-95.469456
30.1171021,-95.506624
29.9634011,-95.262186
29.7150171,-95.461106
28.9745341,-95.92817
29.4917491,-95.968145
29.9785341,-96.253083
28.8776511,-96.217956
29.2655781,-95.974045
29.0363461,-95.586683
29.8198721,-95.975537
30.1959751,-96.234739
29.9893121,-95.635778
29.3140851,-95.703577
29.0796731,-96.19765
29.8963371,-95.702456
29.5969401,-96.335367
29.4831621,-96.121115
29.2134801,-96.274266
28.8447941,-96.13351
29.7344021,-95.897682
29.4887051,-96.491925
29.3453801,-95.770227
30.1046771,-96.071648
30.0855921,-95.810447
29.8326261,-95.729267
29.7803361,-95.744506
29.1617841,-96.392374
28.9674051,-96.092768
28.7776301,-95.951891
28.9488701,-96.226527
29.5831381,-95.542284
29.4243541,-95.827288
28.7277441,-96.215439
29.1919121,-95.898591
29.6059301,-95.752122
29.5624311,-95.798213
29.7953361,-96.159189
29.6355201,-95.567764
29.6468571,-95.621856
29.5912411,-95.606591
29.0542121,-95.700363
29.0265831,-95.938903
28.6269921,-95.971307
30.0987121,-95.961275
29.6523841,-96.045574
29.1535271,-95.669388
29.3331921,-96.085828
29.6089101,-95.511512
29.8175801,-95.815988
29.7635971,-95.811675
29.6916491,-95.198193
29.7004001,-95.15721
29.6628371,-95.188478
29.6644571,-95.146388
29.7135741,-95.19895
29.6182041,-95.079365
29.3845581,-95.089429
29.4246541,-95.251535
29.7936911,-94.554819
29.1937531,-95.446661
29.3929631,-95.129003
29.5182101,-94.989293
30.2377241,-94.60959
29.7587671,-94.965265
29.7831861,-94.969549
29.8041421,-95.131655
29.0452061,-95.402595
29.9505161,-95.07522
29.2417861,-95.343465
30.0229121,-94.878747
29.6952751,-95.122192
30.0105391,-94.574615
29.4787371,-95.034496
28.9823841,-95.371389
29.5420141,-95.462608
29.5351031,-95.187888
29.7519081,-95.240001
29.3109761,-94.79297
29.2892881,-94.830334
29.2423421,-94.913716
29.8879441,-94.593846
29.8423031,-95.039286
29.3525391,-94.992591
30.1460741,-94.660382
29.5565271,-95.039209
29.0519791,-95.440119
29.3803041,-94.974159
29.6728021,-95.05721
29.5299851,-95.096274
30.0854981,-94.763819
29.3241611,-95.240754
29.4820851,-95.35033
29.5743601,-95.272069
29.4330331,-95.453732
29.5531831,-95.320778
30.3525211,-94.571718
29.5855991,-95.028739
29.6728011,-95.22582
29.4096881,-94.920298
29.4018011,-94.994204
29.8718001,-94.675896
29.5691141,-95.143985
30.0532441,-93.847293
30.4259131,-93.991263
30.3019991,-93.77305
30.6113611,-94.185948
29.9574831,-93.915187
29.8794731,-94.318739
30.7026151,-94.407588
30.3830201,-94.325905
29.9843131,-94.001192
30.1378711,-93.771883
29.8952611,-93.962562
29.9338941,-93.926962
29.4724921,-94.611678
29.9896871,-93.962624
30.3370911,-94.190726
30.1618381,-94.373341
30.7907611,-94.212745
30.1628841,-94.000779
30.6104801,-94.411974
29.8283801,-94.339499
30.0815091,-94.103896
30.0997611,-94.125412
30.1259051,-94.119698
30.0338321,-94.115673
30.1075381,-94.164816
30.0812711,-94.175541
30.1526611,-94.160357
30.0977001,-94.260719
30.6454021,-96.36616
30.6708751,-96.335143
30.7039971,-96.371398
30.5569951,-96.001822
30.7767631,-95.933569
30.1900641,-96.402769
30.1894481,-96.592475
30.5425231,-96.714292
30.9909151,-96.67107
30.6171801,-96.31227
30.6274421,-96.340001
30.5245151,-96.317113
31.2758481,-96.102643
30.3705641,-96.824781
31.0477171,-96.442643
30.8795641,-96.584256
30.7453411,-96.091075
30.9660391,-95.909094
31.2435931,-96.237499
30.3703491,-96.059357
31.1001771,-96.147274
30.9412351,-96.092486
30.5508701,-95.861053
30.4202891,-96.535825
30.3308941,-96.224948
28.8216571,-96.999347
28.8801861,-96.998993
28.7016841,-96.884076
29.1036731,-97.281247
28.9654181,-96.648766
29.0435441,-96.503078
28.7119611,-97.378321
29.4553131,-96.923423
28.9121201,-96.800294
28.7851531,-96.47933
28.9356251,-97.304161
29.5826961,-97.103122
28.6138391,-96.625941
28.1527361,-96.775131
28.4228171,-96.702279
29.4407421,-97.163955
28.4528261,-96.887172
29.0676871,-97.351102
29.2966581,-97.13063
29.2832051,-98.74212
29.7402541,-99.045279
29.8525771,-98.593258
29.0657771,-98.85823
29.7904441,-98.713406
28.4303861,-98.407873
28.7796941,-98.256573
29.3680241,-98.882391
29.9523621,-99.00714
28.8775751,-98.707001
29.9917761,-98.843772
28.4525411,-99.232818
29.1647821,-98.908994
28.6909051,-99.174684
28.0640331,-99.340902
28.5013701,-98.851821
28.3330921,-98.116159
29.6049071,-98.703534
30.0153981,-99.482329
30.0858301,-99.269022
28.9156891,-98.544037
29.9533231,-98.516556
30.0543511,-99.140817
29.3208821,-98.812466
27.5282421,-99.498579
27.5696371,-99.490653
27.4942411,-99.465488
29.2492721,-98.794489
28.8053651,-98.371565
29.8033931,-99.306431
29.6037541,-98.882106
29.0480811,-98.987403
30.2259531,-99.318607
29.2243731,-98.855158
28.4771061,-98.055392
28.9050211,-99.094361
29.6442171,-98.922118
29.0050721,-98.483061
29.1121091,-98.624071
29.5030991,-98.866865
27.0752271,-99.427148
29.2242651,-98.621401
29.9365191,-98.378786
28.4883501,-98.178162
28.4324591,-98.569322
29.2876831,-98.667741
28.6500201,-98.256484
26.9023641,-99.250625
29.3932461,-98.26504
28.4349501,-97.761571
29.5876751,-98.227983
29.5300351,-98.321673
29.0328321,-97.741185
29.2434971,-98.371982
28.9941171,-98.015632
29.1820421,-98.193589
29.0640571,-97.834325
28.9572031,-97.970743
28.8954611,-97.90707
28.8172881,-97.845601
29.3636091,-98.112971
29.4088461,-97.756622
29.6183591,-98.037591
29.5810541,-98.151709
29.7074371,-98.113041
29.7420941,-98.167212
29.8836881,-98.249412
29.3143531,-97.752898
28.9269291,-97.594579
29.0746141,-98.08247
29.5643121,-98.306742
29.5429141,-98.279193
28.9002601,-97.713824
29.4479881,-98.195223
29.5808631,-98.272214
29.5740201,-97.962801
29.2782331,-97.622712
29.2446111,-97.935082
29.2905351,-98.070794
29.7928791,-98.437846
29.0018951,-97.512056
29.4812291,-98.526352
29.4401661,-98.460112
29.4275031,-98.460127
29.4129211,-98.5063
29.4364151,-98.492509
29.4355591,-98.525967
29.4527431,-98.458983
29.5013271,-98.455774
29.4104221,-98.465796
29.3710701,-98.545219
29.4738851,-98.495815
29.5261101,-98.522679
29.3768191,-98.492436
29.4540421,-98.479338
29.5460911,-98.497511
29.5522291,-98.419444
29.5095561,-98.403184
29.4614981,-98.397315
29.4233451,-98.412791
29.3436171,-98.505417
29.3958171,-98.396005
29.3705731,-98.435628
29.3501361,-98.539335
29.4002011,-98.524494
29.4057051,-98.551095
29.4153911,-98.643311
29.4716411,-98.569871
29.5169321,-98.569726
29.5534421,-98.552117
29.5841381,-98.536817
29.5955371,-98.4673
29.5674451,-98.369128
29.4746651,-98.435404
29.3544371,-98.439444
29.4069711,-98.613367
29.4334621,-98.564546
29.4895371,-98.615451
29.5283901,-98.361604
29.5316001,-98.600566
29.4051361,-98.578063
29.3636091,-98.610927
29.4919681,-98.347585
29.4316311,-98.689494
29.5903081,-98.409783
29.6020641,-98.520105
29.5739491,-98.611666
29.5180981,-98.668765
29.4724471,-98.655472
29.3587191,-98.646395
29.4726271,-98.747931
29.5536141,-98.724841
29.6495791,-98.655572
29.6296501,-98.625215
29.6622341,-98.613701
29.6689441,-98.496699
29.6410351,-98.444495
29.7152821,-98.475908
29.7181671,-98.419092
29.3741341,-98.317386
29.1860491,-98.472272
29.6569301,-98.312774
27.7558751,-98.083622
27.9222021,-97.159091
26.7514101,-97.709291
28.1094621,-97.210643
27.6012681,-97.783031
27.4480331,-98.850108
27.5569701,-98.381489
26.9375661,-98.192168
27.2368641,-98.140844
27.8926881,-98.606129
28.2361521,-96.808377
26.9254571,-98.918886
27.3124041,-98.682888
27.8809421,-97.206906
27.5201221,-97.859598
28.0929121,-97.809659
27.4577421,-99.001117
27.9530101,-97.583752
27.9613631,-97.983835
27.9062511,-97.316931
27.3671481,-98.133018
27.4289871,-98.535493
28.3296481,-97.276665
27.3344391,-97.778707
27.8110991,-97.699523
28.0434821,-97.068773
28.0835831,-97.897849
27.7780541,-98.250297
27.1623261,-97.857627
28.0465991,-97.519582
28.2432811,-97.666071
27.9892211,-97.396623
28.1820451,-97.754881
28.2359261,-97.31921
27.8067901,-97.402994
27.8389141,-97.385659
27.7810331,-97.401255
27.7889381,-97.427132
27.7811161,-97.51445
27.8168991,-97.435597
27.8071811,-97.43815
27.8272591,-97.527034
27.8585541,-97.596002
27.7438431,-97.387732
27.7187841,-97.353694
27.7037451,-97.39832
27.6897201,-97.365016
27.7389081,-97.40778
27.7662971,-97.43468
27.7416681,-97.449429
27.6812351,-97.266558
27.7052061,-97.27636
27.8078541,-97.396624
26.2281441,-98.235871
26.1898191,-98.251974
26.2683491,-98.230253
26.2032821,-98.116445
25.9464471,-97.517413
25.9348071,-97.461236
26.6692751,-98.396553
26.1798421,-98.052925
26.3169121,-97.975473
26.3169251,-98.156922
26.3255981,-98.669112
26.3064181,-98.596041
26.4465161,-97.99933
26.2078461,-97.688981
26.1957731,-97.746771
26.1155361,-98.253641
26.1792601,-97.826115
26.5547581,-98.17987
26.1037721,-97.490402
26.4216301,-97.781653
26.1640341,-97.918503
26.2542341,-98.342647
26.1897571,-98.187022
26.1003441,-97.254389
26.4919471,-97.79666
26.4068981,-98.810444
26.2465591,-97.551311
26.4342491,-99.002479
26.1463631,-97.644748
26.7341081,-98.416147
26.2170791,-98.153729
26.4958601,-97.615699
26.7463441,-98.519412
26.2682121,-97.825663
26.3579441,-97.774728
26.2846741,-98.562713
26.1821481,-97.988714
26.1238091,-97.167294
26.5679411,-97.427982
30.1515341,-97.292101
29.4349151,-97.626594
30.7537861,-98.052932
30.1000631,-98.410663
30.8383371,-98.51503
30.9452501,-97.970228
30.7724691,-98.453226
30.1044621,-97.853422
30.7893011,-98.26424
30.1093401,-97.497602
30.4898691,-97.817571
29.4448021,-97.553124
30.5450611,-97.330364
29.9654891,-97.580968
30.1871961,-97.613443
30.4740231,-99.17072
30.1720551,-98.052372
30.2394721,-98.102947
30.3358401,-97.373748
29.9822921,-98.258283
30.2943621,-98.879928
30.6457421,-97.670704
30.6720681,-97.700939
29.5212741,-97.449456
30.2943411,-99.241048
29.6788121,-97.490622
30.5384291,-97.567203
30.2395701,-98.539607
30.3075101,-98.369082
29.6852701,-97.830634
30.6789161,-98.447492
30.0170041,-97.837106
30.5655921,-97.875166
30.6756571,-97.931598
30.7352371,-98.652727
29.8994631,-97.676922
30.4725001,-97.97023
29.6953251,-97.649947
30.3095201,-97.238556
30.1399711,-97.853793
30.3515211,-97.532295
30.5849841,-98.306992
29.8060321,-97.79332
29.8913321,-97.852852
30.1985031,-97.119771
30.4548371,-97.629895
30.0033201,-97.408058
30.4555831,-98.436514
30.5272241,-97.668028
30.3518311,-98.509846
29.8880631,-97.940418
30.4026491,-98.05392
30.2376251,-98.655468
30.8735711,-98.459647
30.4675931,-98.664589
30.0391751,-98.11231
29.3704761,-97.503531
30.5211351,-97.706171
30.2839931,-97.742559
30.2765211,-97.716589
30.3033751,-97.764809
30.2555351,-97.765788
30.3023231,-97.739627
30.5186761,-97.747187
30.1929471,-97.666701
30.2848481,-97.686798
30.3020091,-97.71495
30.3212191,-97.684941
30.3086861,-97.639587
30.2688901,-97.624301
30.4427041,-97.832649
30.4381261,-97.719488
30.4543831,-97.681123
30.4647641,-97.768787
30.3734491,-97.824062
30.3598331,-97.760887
30.3879371,-97.900685
30.3440591,-97.866633
30.3901081,-97.957558
30.2616821,-97.841423
30.2571371,-97.915968
30.2233961,-97.942749
30.3464121,-97.982367
30.1847301,-97.878433
30.2442171,-97.722317
30.2440001,-97.670349
30.2003441,-97.74723
30.2190021,-97.795599
30.2977131,-97.808129
30.1429391,-97.762127
30.1870151,-97.822474
30.2293451,-97.850755
30.4351051,-97.796676
30.3219921,-97.724163
30.3442661,-97.700394
30.3775541,-97.682658
30.3550351,-97.667267
30.3350161,-97.739032
30.3564361,-97.731617
30.3891351,-97.707758
30.4163181,-97.752602
29.2299421,-99.793074
28.4491251,-99.748611
29.7211921,-100.070983
28.9413521,-99.611457
28.5820481,-99.578083
29.3223341,-100.415495
29.6921951,-100.00838
28.5404941,-99.863513
29.7611241,-101.262755
29.5367611,-99.684244
28.6996571,-99.826412
29.3865851,-100.891555
29.3525041,-99.283488
30.1778121,-102.33207
28.7154901,-100.48176
29.3687691,-99.127637
29.3038231,-99.637171
28.9615521,-99.85074
29.7816551,-99.747913
28.9553921,-100.574181
29.6709991,-99.772337
30.0314601,-100.231029
29.3393721,-99.478109
29.6581981,-99.246874
29.6099011,-99.558454
29.7544831,-99.555542
29.1531021,-99.14277
29.9802761,-96.418719
30.1530551,-96.686077
29.7639081,-96.390029
29.7159511,-96.5527
29.7579901,-96.46312
29.8586191,-96.69663
29.8994931,-96.646317
29.7221971,-97.098685
30.1904291,-96.93322
29.9844931,-96.518849
29.9166821,-96.885988
30.2510111,-96.761276
30.4318481,-97.052387
30.3303971,-96.970159
29.8120091,-97.100562
29.8269521,-96.537963
29.9368261,-97.311875
30.0538351,-96.734058
29.7009511,-96.910564
30.0305171,-97.149396
29.6995041,-97.295798
29.6914111,-96.755045
29.9650541,-97.036129
35.2885111,-102.69699
36.4556521,-100.523791
35.6770031,-101.403245
34.4942081,-102.806115
35.5981741,-100.167923
35.8986101,-100.353875
34.9899261,-101.924705
35.7952761,-102.334269
35.1094191,-101.381271
36.0858871,-102.517658
34.5467931,-102.304634
35.8950191,-101.967984
34.2542251,-102.421284
36.4436271,-100.206776
34.6530021,-102.719139
35.6568251,-101.584482
35.2294651,-101.12846
36.2995091,-101.408906
34.0796471,-101.873623
34.7346031,-101.825632
34.4005421,-102.115534
35.9438261,-102.52213
34.8497411,-102.40503
36.1492081,-100.095191
34.3864071,-101.73705
36.2357351,-100.270164
35.2467551,-100.611303
35.7320051,-100.702715
35.5424211,-100.424158
36.0722831,-101.47288
34.5570601,-102.106914
34.1971221,-102.141415
35.5507471,-100.957885
35.3935451,-101.43037
36.3875291,-100.815558
34.2088981,-101.725896
35.2333001,-100.262152
35.5811931,-101.172134
36.2053931,-101.195234
34.2520241,-102.308999
35.8503651,-101.450011
36.3461941,-101.988568
34.7399481,-102.49919
36.0224111,-101.812334
36.3867381,-102.984516
34.5529621,-101.762864
35.3859161,-102.356572
34.8160571,-101.545434
34.8844301,-100.220721
35.4445561,-100.256824
35.4405141,-101.173993
35.2042641,-102.211754
35.2159421,-101.842052
35.2125581,-101.84963
35.1878381,-101.797587
35.2066221,-101.797503
35.2104451,-101.894918
35.2435701,-101.805962
35.2905701,-101.830025
35.1790361,-101.886764
35.1671721,-101.864063
35.2413231,-101.670342
35.0889941,-101.834936
35.0769181,-101.97432
35.1823931,-101.926594
35.2829731,-101.942952
34.4408281,-100.21017
33.7845411,-100.802131
34.2566501,-99.515669
34.9655821,-100.895157
34.0039121,-99.698345
33.6407001,-100.819695
34.7770581,-100.028593
33.6694391,-100.319829
34.2447801,-101.003824
33.9870001,-101.334564
34.8824911,-100.680632
34.6851411,-100.725921
34.1585311,-101.425934
33.7539691,-100.983293
34.0652111,-100.836138
34.7249411,-100.534653
34.0318581,-100.305917
33.8895101,-101.604591
34.9306731,-100.425243
34.3082541,-99.749438
34.3923091,-101.046458
33.9103731,-100.852818
34.4767931,-101.316899
34.3908681,-100.396482
33.7659341,-99.662455
34.4163481,-100.844875
33.8626651,-101.861111
34.0103121,-102.441614
33.8169821,-102.165165
33.1825051,-102.276157
33.9096641,-102.656426
33.6688631,-101.228733
32.9838181,-102.831251
33.8629291,-102.764107
34.3987291,-102.990064
34.1045821,-102.269692
33.6630801,-101.678579
32.7493811,-101.956914
33.5914821,-102.367591
33.9338991,-102.320697
32.9288731,-102.422084
33.6793301,-101.527736
33.8749041,-102.926588
33.3448021,-102.249196
33.7284221,-102.779619
34.2320121,-102.749631
32.9900351,-101.827099
33.8231381,-102.56558
33.2020581,-102.829367
33.2143991,-101.39216
33.6916811,-101.382738
33.4702031,-102.15841
32.9444241,-102.578075
32.7337491,-102.682761
33.7045631,-101.983626
33.4494991,-101.65192
33.5457231,-101.690805
33.4917201,-100.857116
34.0823651,-102.525525
33.2115071,-101.821976
33.1952941,-102.576753
32.9065311,-102.106792
33.5992791,-102.638941
33.3425661,-101.712231
33.5430851,-102.026101
33.5992311,-101.860634
33.6322771,-101.80982
33.5386831,-101.833263
33.5836761,-101.850655
33.5946381,-101.877828
33.5810731,-101.942333
33.5820141,-101.890377
33.5830971,-101.862593
33.5590171,-101.857737
33.5593011,-101.887142
33.5624321,-101.918666
33.6148211,-101.876015
33.6051011,-101.936705
33.5273081,-101.87946
33.5285701,-101.93439
33.6070481,-102.028792
32.7615981,-99.895301
33.1427631,-100.234372
32.8959291,-99.69642
32.4042611,-99.37766
32.0947481,-100.311078
32.3929931,-99.518445
32.3069191,-101.319681
32.4114401,-100.860948
32.7937261,-101.041966
33.3759061,-100.693688
32.0609171,-99.677457
32.8925971,-100.128014
33.1706971,-99.730923
32.6076691,-99.795994
32.6421451,-100.754714
32.6339781,-101.025419
33.2644781,-100.582482
33.4309981,-99.8137
32.1487161,-99.735081
32.3977511,-100.72851
32.7750431,-99.672792
32.7913581,-100.216784
32.2153431,-100.497178
32.4570751,-99.992443
32.2920371,-100.267053
32.0136311,-99.59353
33.3875731,-99.847303
33.1968661,-100.153155
32.1679611,-99.822873
33.2167691,-100.394624
32.7347201,-100.400766
33.3231611,-99.859366
32.4402621,-100.539088
32.8682251,-100.470489
33.1968671,-99.889354
33.0640251,-99.892329
32.7278091,-100.907485
32.9580271,-99.78593
32.4852931,-100.397908
32.7306131,-100.242497
32.5024561,-100.119488
32.2476591,-99.82439
32.4604321,-99.868434
32.3658991,-100.990719
32.0444811,-100.118311
31.9747321,-99.955114
32.4808591,-99.718208
32.4305341,-99.721448
32.4805561,-99.761916
32.4446911,-99.772374
32.4047421,-99.774578
32.4316601,-99.82214
32.0023401,-102.06261
31.9848101,-102.136854
32.0421771,-102.091483
32.0326151,-102.147599
32.6217891,-101.795132
32.3328291,-102.540926
31.0250651,-103.693316
31.4766121,-103.397086
32.2544711,-101.467517
31.2422511,-103.053815
31.4096531,-102.354382
30.6258481,-103.936434
30.9034891,-102.879942
32.7650381,-101.450032
31.8617821,-101.526912
31.9668241,-102.625047
31.3585601,-102.856778
31.2499681,-102.710918
30.9282681,-101.915175
31.8676641,-103.091269
32.4251931,-101.651731
32.4518611,-101.761137
31.1445981,-102.215325
31.7510781,-103.550316
31.3194651,-101.926913
31.5939981,-102.900273
32.0371801,-102.357237
31.8706491,-102.352252
31.9017331,-102.354806
31.8467891,-102.416179
31.8893871,-102.437465
31.9502521,-102.394403
31.7953871,-102.344863
31.4270881,-103.508129
31.5521951,-103.139676
30.7062531,-101.859963
32.1526961,-101.809887
32.3702271,-101.960723
31.7653771,-103.156084
32.0034221,-106.597625
30.2758151,-103.654089
29.1603611,-103.330626
31.9470831,-106.592888
31.5621221,-106.20383
31.9366791,-105.209902
31.3095911,-105.823448
30.2012841,-103.221397
30.3056861,-104.084835
29.5700061,-104.35511
31.3717311,-104.611467
31.2065251,-105.321874
29.3291841,-103.559671
30.6327471,-104.481096
31.0555831,-104.832249
31.7711151,-106.478311
31.7890211,-106.493165
31.7989171,-106.440569
31.8660381,-106.438135
31.7801511,-106.430445
31.8203351,-106.421611
31.7216121,-106.329281
31.8402341,-106.386711
31.8510131,-106.536433
31.7559381,-106.368605
31.8075771,-106.159157
31.8344711,-106.573176
31.9148021,-106.414857
31.7941061,-106.361317
31.6657181,-106.273064
31.8174991,-106.456754
31.8750381,-106.593186
31.9512891,-106.407328
31.7845511,-106.330258
31.7803591,-106.30159
40.3829291,-110.446356
40.4545981,-110.438499
40.4054881,-111.794107
40.4742951,-111.768861
40.5773181,-112.097718
40.3644321,-110.294122
40.8902171,-111.872658
40.2431151,-110.160264
40.1552201,-111.968985
40.9394761,-111.87701
41.1420921,-112.048224
40.9370891,-111.407108
41.0816191,-111.523092
40.5173031,-111.88096
39.9666841,-110.618094
40.5395961,-112.872905
40.9449481,-109.354255
41.0016171,-111.893785
40.3141151,-109.863726
41.9503441,-111.407033
40.6132441,-112.461766
40.4628391,-110.809748
40.5074071,-111.405088
40.3914191,-109.350982
40.6541361,-111.261877
41.0502311,-111.932607
41.8233841,-111.268853
40.4129891,-109.804102
41.0972801,-111.927365
41.1006091,-111.970354
40.3538941,-111.714358
40.4085491,-111.850606
40.7135831,-112.080867
40.9811981,-109.723503
40.6278821,-111.885066
40.5220441,-111.477575
41.0805361,-111.716339
40.2047031,-110.767018
