lat1,lng1
38.704744,-97.45011941
38.702306,-97.03176985
38.589955,-98.43216935
38.6776,-97.12239923
39.242964,-98.4181486
38.709111,-98.1737484
39.028644,-98.15677975
38.576058,-97.6901402
38.407868,-98.02752931
39.174324,-97.22504958
38.565175,-98.30620174
38.373732,-97.67119366
39.087051,-97.32591428
38.556028,-97.85432467
38.732103,-97.58231964
39.348078,-97.47433925
39.129487,-97.68515514
39.509219,-97.26568528
38.81772,-97.1218592
38.896008,-97.53933516
39.247668,-97.3469057
39.419402,-98.71252604
39.545545,-98.7069209
38.577726,-97.09212458
38.474325,-97.44341725
39.373074,-97.96532113
38.76442,-97.72957001
38.919359,-97.36813153
39.032443,-98.38938563
39.008594,-97.31371611
38.553437,-97.19363309
38.998318,-97.84472174
39.343639,-98.4808182
39.224916,-97.03925038
39.059224,-97.57099683
38.813373,-98.45952021
38.384518,-97.91268308
38.813064,-96.97823914
38.054995,-97.94718584
38.091483,-97.93665889
38.007306,-97.92426334
37.962597,-98.22321652
38.475758,-98.99694157
38.234303,-98.32737555
38.456996,-99.55405135
37.859795,-98.17513602
38.609122,-100.0282607
38.456457,-99.71783023
38.650055,-98.66459397
38.48113,-100.1871858
37.934655,-99.10967739
38.519332,-99.21487139
38.623854,-99.74906703
38.130903,-97.78524361
38.210384,-99.54368323
38.363515,-98.37183638
38.540885,-98.55346225
38.356498,-98.60107281
38.064929,-99.25356903
38.370937,-98.79930704
37.868593,-97.79333694
38.529246,-98.80728063
38.148493,-98.6569695
38.223212,-97.81127808
37.924715,-99.42766122
38.531144,-99.32597305
37.833447,-98.32359627
38.179643,-99.12854341
37.906223,-99.26407817
38.646585,-99.29831719
38.334881,-98.19928997
38.595734,-99.57023666
37.943276,-98.96416128
38.437226,-99.43959891
38.438754,-99.91907925
38.141171,-98.08356088
38.55628,-98.64300773
37.882805,-99.56585305
38.567045,-98.94523816
38.509239,-99.08187011
37.967129,-98.09592552
38.278193,-98.99761932
37.965762,-98.31492122
37.77828,-98.00467626
38.640003,-99.94291569
38.287677,-98.42805243
38.214823,-99.42101522
38.453341,-99.32410353
38.030939,-98.78078154
38.206558,-98.78007738
37.955372,-98.60896594
38.212621,-98.22164273
38.647124,-98.77783931
37.955687,-98.42287701
38.445489,-99.20637476
37.809593,-98.43787808
38.641057,-100.1542409
38.878046,-99.33645303
39.803701,-99.14207958
39.889071,-99.72073416
39.451422,-98.9703276
39.378221,-99.69525534
38.835704,-98.69459432
38.96034,-99.23232997
39.660242,-98.95342521
39.69985,-100.0761347
39.206652,-99.17558112
38.965231,-100.0855491
39.324181,-99.59747863
39.624374,-99.69092665
38.834784,-98.58578011
39.609357,-100.4277091
39.661348,-99.80068747
38.947128,-99.54484493
39.659923,-98.81825313
39.670373,-99.31613463
38.872226,-99.0274777
39.611345,-98.80628655
39.35657,-99.85935124
39.676242,-100.299947
39.671716,-99.13688295
39.609364,-100.0180561
39.661096,-99.58519641
39.951683,-99.55569731
39.058126,-98.55154657
39.103856,-98.70145518
39.322905,-100.0897023
39.201341,-98.99925688
39.624755,-100.1563227
39.844661,-100.2172604
39.840706,-99.90437749
38.932307,-99.69744851
39.253107,-99.57567097
39.075617,-98.93708763
39.391667,-99.9360415
38.729915,-99.15744714
39.762333,-99.34936665
39.230823,-99.31722776
39.836967,-99.58485859
38.880563,-98.87577061
38.748087,-99.40316129
39.43761,-99.30355534
38.858932,-99.15537165
39.011415,-99.89817376
39.087715,-98.79488343
39.443118,-99.12019564
39.218155,-99.4654778
39.383038,-101.0606055
39.792607,-101.0482999
39.757941,-101.5484006
39.36552,-101.3894053
39.357873,-101.5374295
39.429587,-100.9112284
39.349099,-101.7328245
38.886969,-100.5030281
39.103016,-100.484409
39.085107,-100.6784188
39.90356,-100.8304957
39.332189,-100.4922545
39.343753,-102.0179182
39.384083,-101.2260237
39.863037,-100.9769029
39.792304,-101.3392308
39.340679,-100.7687305
39.07896,-101.0513174
39.112102,-100.8744211
39.827507,-100.5479313
39.078832,-100.3633054
39.036252,-100.2500945
39.462185,-100.7654371
38.868374,-101.2922168
39.773634,-101.8287894
39.521636,-100.5421642
38.885661,-101.7594388
39.261618,-100.297844
38.874675,-101.5897923
38.864867,-101.967478
39.061038,-101.2379302
37.756882,-100.0401426
38.488191,-100.3303014
37.182345,-99.77498558
37.50452,-99.93175914
37.552974,-99.64856755
37.812727,-100.3599058
37.567994,-100.6308428
38.00677,-101.1592642
38.474588,-100.4742503
37.065751,-100.003714
37.641381,-100.2655986
37.632312,-99.78026164
37.70652,-99.96168869
37.354201,-100.214132
37.97693,-100.8782047
38.108964,-99.70892576
38.566355,-100.632189
37.993105,-101.0054432
37.829339,-100.5303374
38.073829,-99.948806
37.569424,-101.7353821
38.102796,-100.4592394
37.963657,-101.6129968
37.52138,-99.76757076
37.133601,-100.7665803
37.938197,-101.2874052
38.498726,-101.3750837
37.545094,-101.9268919
38.482523,-101.2154601
37.282137,-100.3523447
37.42454,-99.97635502
38.486906,-101.0129391
37.601638,-100.462162
37.907739,-100.7278715
37.270106,-100.5891381
37.440916,-100.9850805
38.47994,-100.9155595
38.620794,-100.4339593
37.823473,-99.7531241
37.522148,-100.8367929
37.982581,-101.7847719
38.496219,-101.7818162
37.579174,-101.3648762
37.767638,-99.93983695
37.043789,-100.9444864
37.015448,-101.9171545
37.168226,-101.3505566
37.317175,-101.2586731
37.283364,-101.716349
37.108881,-101.6606131
38.260811,-85.08132145
37.80835,-85.4774228
38.586363,-85.32958354
38.402433,-85.0810851
37.907979,-85.30231055
37.46622,-85.15960493
38.363008,-85.49026226
38.523083,-85.17733224
37.902541,-85.21757236
37.896386,-85.50025802
38.332637,-85.47723347
38.369606,-85.19436374
38.156064,-85.36372918
38.165154,-85.44438019
38.411294,-85.58702908
37.566393,-85.57079643
38.402897,-85.4090302
37.565834,-85.28283831
38.421874,-84.97485046
37.642112,-85.42734075
37.724703,-85.10126263
38.692489,-85.38220662
38.035238,-85.18024349
38.045206,-85.57476269
38.437368,-85.19178594
37.666327,-85.57374299
38.480918,-85.33324773
38.303945,-85.49956606
38.358718,-85.1033993
38.355987,-85.62448769
37.537959,-85.44605132
37.699126,-85.28711608
37.628644,-85.48024885
38.216222,-85.24044053
38.231186,-85.37096985
38.393308,-85.28178805
37.701352,-85.25652957
38.492062,-85.26825224
38.047054,-85.39899309
38.550361,-85.14875639
38.105445,-85.14497498
38.492068,-85.46865124
37.837333,-85.15227312
37.684826,-86.46013699
38.039295,-86.31523438
37.798795,-86.20786872
37.763991,-85.63599716
37.96624,-86.12447332
38.054576,-85.78747775
37.822125,-86.61148381
37.679412,-86.25614182
37.742593,-86.28707151
37.91129,-86.17031428
38.108668,-85.77106969
37.569353,-86.52677507
37.892798,-85.96500723
37.814508,-86.33294915
37.650765,-86.53436962
37.89511,-86.23161374
37.772548,-86.43292802
37.742925,-86.39385558
37.650613,-86.31728359
37.876239,-86.31262861
37.851054,-85.74073011
37.595251,-86.41331165
38.030128,-86.42429236
37.826652,-85.95649179
37.968538,-86.32019383
37.75249,-86.01146266
37.911025,-86.51313522
37.676018,-86.41522708
38.004515,-85.70488973
37.904781,-86.54006185
37.961589,-86.4776323
37.858937,-86.02297883
37.923936,-86.41930905
37.995408,-85.97062273
37.679196,-86.44333777
38.250734,-85.7638232
38.245332,-85.778771
38.236936,-85.74111213
38.22217,-85.70471285
38.256495,-85.71375948
38.257908,-85.6658678
38.219988,-85.78099336
38.190125,-85.76806773
38.230585,-85.80672072
38.241958,-85.82882525
38.265116,-85.8206594
38.183929,-85.72680436
38.159318,-85.7941839
38.191319,-85.800871
38.186138,-85.84793385
38.21736,-85.75654078
38.191084,-85.67099794
38.141291,-85.69670091
38.21494,-85.64065824
38.263825,-85.62736312
38.253688,-85.57732886
38.1392,-85.64711944
38.090655,-85.68803071
38.301509,-85.59860952
38.276858,-85.60640702
38.240115,-85.55355584
38.268273,-85.50064211
38.142369,-85.87865815
38.097063,-85.87484413
38.15205,-85.61066829
38.188491,-85.58511037
38.321233,-84.04409492
37.860571,-83.95078419
38.143992,-83.3434425
37.919068,-83.52923998
37.946031,-83.65851489
38.211712,-84.57234752
38.478104,-84.9591101
37.575802,-85.09843246
37.769989,-84.86282146
37.705051,-84.01222937
37.964004,-83.87189183
37.941057,-84.6680328
37.319166,-84.17832756
38.018853,-84.94606388
37.913527,-83.56979477
37.928382,-83.74144902
38.148741,-84.70899956
38.292627,-83.90907554
38.199047,-83.45981071
38.054822,-83.9549078
38.624556,-84.91732519
37.880794,-84.58068561
38.061089,-83.77459119
38.4986,-84.82486471
38.153196,-83.77259454
38.208293,-84.26115476
37.874352,-83.5424092
38.390816,-84.55463249
38.104031,-83.64776367
37.915078,-84.90064911
38.214742,-83.9093682
37.788958,-83.70092758
38.288802,-84.69800968
37.842703,-83.84603429
38.041301,-84.74481383
37.766833,-84.13313177
37.965353,-83.48916413
37.862141,-84.67817053
37.987161,-84.19501292
37.306965,-83.97570897
37.579942,-84.29094935
37.381524,-84.44956784
37.743428,-83.85611869
37.479933,-84.32408087
37.446523,-84.50991372
37.646524,-84.79074071
37.650696,-84.17054061
37.459503,-84.86877949
37.582157,-84.81881282
37.381795,-84.73075189
37.658391,-84.61295927
37.307391,-84.24774806
37.431678,-84.02495854
37.336609,-84.37086027
37.373405,-84.26878711
37.609231,-84.44290566
37.577768,-84.94416188
37.637494,-84.98255076
37.684068,-83.85863882
37.686711,-83.9547104
37.754605,-84.31159412
37.487097,-84.0726864
37.524529,-84.70719543
37.343023,-83.88665364
37.349932,-84.68146711
38.017394,-84.50154856
38.001002,-84.54433196
38.040628,-84.55945568
38.061201,-84.47447321
38.046385,-84.51142095
38.04754,-84.5125672
38.010166,-84.44354297
38.070211,-84.6071832
38.093233,-84.51681328
38.01388,-84.59764679
37.983291,-84.59278506
37.965102,-84.48686507
38.054355,-84.3709357
37.984864,-84.49770641
38.192831,-84.89677433
36.934429,-84.11797356
37.070874,-83.99203911
37.190779,-84.16162336
36.946743,-83.99869513
37.015604,-84.15951652
37.002295,-84.09661774
37.101605,-84.11342657
36.663711,-84.12695048
36.824216,-84.11991864
36.720352,-83.98004116
36.735535,-84.15944429
36.918793,-84.0986333
36.840734,-83.25116807
36.874913,-83.32996317
36.957377,-82.92529735
37.002795,-83.17237584
36.912348,-83.36978996
36.707818,-83.75299057
36.74619,-83.28157349
36.847053,-83.40376938
36.793394,-83.25464625
36.877718,-83.42547275
36.760228,-83.21980539
36.971085,-82.99295321
36.864603,-83.41020803
36.817697,-83.13352829
37.061767,-82.7865402
36.855294,-83.19752509
36.811105,-83.33986592
36.765622,-83.34208551
36.84999,-83.33544899
36.875652,-83.01018532
36.771449,-83.57099171
36.871241,-83.37724741
36.777596,-83.17641098
36.921199,-83.2063768
36.997856,-82.93153581
37.003666,-83.42940703
37.053929,-82.83440256
37.012932,-82.89307797
36.752071,-83.47878071
36.925907,-83.27668479
36.71869,-83.33675481
37.08835,-83.40666778
36.970968,-83.21779219
36.816532,-83.43483705
36.828342,-83.6574085
36.838837,-83.84875968
36.929529,-83.93573154
36.864807,-83.91519507
36.944179,-83.5719266
37.14168,-83.649032
36.886751,-83.84406263
36.783087,-83.94659112
36.94888,-83.85839458
36.89227,-83.11565078
36.8738,-83.74744094
36.834531,-83.78726978
36.64455,-83.91085554
36.969096,-83.8697808
36.998937,-83.91167504
36.892696,-83.88239387
36.875323,-83.79632226
36.809344,-83.60505056
37.142321,-83.78422814
36.706797,-83.44025436
36.617188,-83.73890692
36.940659,-83.62119986
37.2677,-83.67143064
36.751302,-83.71435755
37.024432,-83.52211337
36.964535,-83.71294985
36.91748,-83.74244403
37.27334,-83.81434283
36.889184,-83.55438814
36.782564,-83.84730401
36.891138,-83.67748454
37.009657,-83.86311128
38.940605,-84.41066242
38.762991,-84.01164469
38.515974,-84.37735463
38.664387,-84.09491923
39.032411,-84.75777462
38.801328,-84.36088145
38.900614,-84.32611822
38.669565,-85.18930741
38.53021,-84.60083584
39.070839,-84.53757352
39.066593,-84.52142354
39.021686,-84.51521014
39.088946,-84.56467172
39.032378,-84.58596561
39.008238,-84.61409403
38.774107,-84.61449723
38.396403,-84.31113074
38.75165,-84.4870921
38.691016,-83.88806928
38.704854,-84.64001543
38.415651,-83.88953106
38.664304,-84.36139421
38.427983,-83.72418483
38.994065,-84.65830675
38.75064,-84.17288287
38.707534,-83.97689604
38.718823,-85.07194461
38.722946,-84.82783555
39.07553,-84.71710961
38.29294,-83.68585661
38.935407,-84.56424422
38.648251,-84.77993656
38.52692,-83.8911131
38.619716,-83.77511809
39.006699,-84.37009967
38.83942,-84.52322817
38.521751,-84.06421493
39.082847,-84.50287731
39.102431,-84.49511685
39.111428,-84.48752794
39.078634,-84.46870533
39.026184,-84.45714518
39.041561,-84.85346074
38.661004,-84.98942046
39.034262,-84.40720405
38.725582,-84.89761815
38.943511,-84.74369309
38.839012,-84.70703208
38.337449,-83.57872854
38.887491,-84.6490912
38.780704,-84.86588073
38.629191,-84.59067224
38.617948,-85.08258069
38.443038,-82.71892921
38.461255,-82.66094531
38.432228,-82.82565978
38.026974,-82.86747467
38.508044,-83.30402784
38.379946,-82.64827106
38.295212,-82.84311111
38.367225,-83.27798921
38.687785,-83.05947855
38.518776,-82.73745726
38.586915,-83.21628866
38.328037,-82.98128144
38.547969,-82.88463985
38.254585,-82.93644606
38.046229,-83.06673891
38.015228,-82.97188509
38.441153,-82.97316979
38.336275,-83.18518128
38.627059,-83.12190876
38.30893,-82.76379217
38.522575,-82.73187012
38.665445,-83.08420147
38.129368,-83.14340027
38.708706,-83.03249831
38.709269,-82.96265344
38.114625,-82.99983601
38.267723,-83.28795698
38.551511,-83.37169265
38.163377,-82.8059008
38.551102,-82.75579756
38.572332,-83.57670736
37.991375,-82.71855684
37.821609,-82.68651269
37.790019,-82.60280481
37.796582,-82.87912524
37.708578,-82.84485913
37.938594,-82.89893326
37.902164,-82.92752228
37.803511,-82.83098875
37.867149,-82.53651363
37.948703,-82.55088147
37.968049,-82.97221972
37.761904,-82.8471147
38.094332,-82.63374052
37.792109,-82.37987027
37.796498,-82.76025422
37.852766,-82.72421549
37.826409,-82.94416274
37.819293,-82.82124419
37.763752,-82.4648241
37.875063,-82.68703836
37.892187,-82.8606521
37.838463,-82.87351637
37.84112,-82.78387695
37.743408,-82.92733469
37.798745,-82.79160971
37.879292,-82.61536428
37.860527,-82.75119718
37.692916,-82.71929074
37.902927,-82.92732445
37.858088,-82.44828265
37.895347,-82.79142679
37.81416,-82.72653607
37.870297,-82.82608031
37.750243,-83.53246217
37.356346,-83.41173147
37.581891,-83.71836777
37.478717,-83.67663261
37.687451,-83.28944956
37.465492,-83.47667778
37.466076,-83.2972599
37.49046,-83.04496712
37.697155,-83.36408166
37.368938,-83.79667815
37.492249,-83.39218751
37.775989,-83.41499076
37.389926,-83.73398063
37.557378,-83.41292949
37.579455,-83.11691824
37.731163,-83.34153703
37.698933,-83.70886204
37.432158,-83.39837165
37.484106,-83.34489876
37.331428,-83.60405517
37.569915,-83.28685919
37.639678,-83.82182723
37.490374,-83.75703211
37.774872,-83.64813152
37.532947,-83.38111824
37.409305,-83.63105576
37.739538,-83.67273485
37.63491,-83.2307622
37.413063,-83.22002457
37.455799,-83.3892717
37.388184,-83.51890826
37.399505,-83.46417667
37.64768,-83.39659796
37.443733,-83.80062912
37.41022,-83.39070096
37.381593,-83.36245385
37.674917,-83.69329484
37.666371,-83.684827
37.77131,-83.20390075
37.809847,-83.30774213
37.650274,-83.08505452
37.892975,-83.23617627
37.799813,-83.19605095
37.940358,-83.09322064
37.768875,-83.15839222
37.903985,-83.40493568
37.654647,-83.13591546
37.716626,-83.14497388
37.70505,-83.11416537
37.967224,-83.19770754
37.652116,-83.00271492
37.763499,-83.07151305
37.668402,-83.19099044
37.949746,-83.2960367
37.849769,-83.22095783
37.506833,-82.53618964
37.666991,-82.30465713
37.258909,-82.47723077
37.3137,-82.4125094
37.64011,-82.27334432
37.637816,-82.36935283
37.302649,-82.36930805
37.361002,-82.27344946
37.643238,-82.315189
37.551188,-82.15940216
37.689943,-82.3240151
37.602652,-82.27127124
37.566819,-82.26606752
37.485976,-82.10513916
37.186328,-82.64599142
37.469588,-82.33404765
37.347969,-82.34143669
37.544986,-82.27182283
37.596944,-82.18339901
37.593432,-82.56426125
37.534249,-82.23882052
37.333908,-82.3214017
37.435562,-82.15094137
37.498736,-82.1743909
37.422152,-82.28278251
37.565137,-82.21139316
37.524072,-82.44227434
37.359686,-82.38968018
37.334708,-82.58365687
37.375478,-82.47130755
37.232743,-82.59110523
37.580225,-82.35469641
37.262473,-82.73246453
37.40292,-82.2230714
37.560639,-82.30501319
37.530336,-82.08954168
37.659347,-82.33627248
37.698541,-82.36703196
37.313669,-82.66541839
37.566182,-82.65229939
37.721847,-82.78379701
37.577051,-82.71339873
37.372179,-82.69628084
37.531593,-82.71626895
37.338488,-82.72844667
37.648097,-82.84340605
37.408673,-82.70775363
37.546653,-82.68652419
37.604387,-82.90878361
37.532386,-82.84251612
37.681936,-82.64366036
37.46201,-82.83563403
37.478249,-82.67787651
37.486126,-82.8622022
37.459599,-82.75557951
37.546661,-82.95176319
37.307629,-82.74657811
37.504184,-82.63760907
37.393499,-82.74844039
37.513484,-82.88093506
37.514977,-82.68355038
37.506204,-82.8527785
37.555443,-82.65870508
37.464283,-82.81401752
37.538079,-82.81366934
37.425232,-82.76101517
37.566181,-82.81469439
37.563267,-82.76387876
37.649462,-82.80418034
37.505485,-82.72204135
37.578386,-82.68520401
37.421955,-82.65645247
37.436709,-82.81703662
37.252641,-83.21580545
37.354364,-83.15523505
37.210894,-83.51040061
37.310812,-83.24455179
37.301036,-83.50961871
37.328174,-83.17446348
37.26316,-83.31666768
37.297995,-83.05751907
37.355545,-83.3474483
37.09667,-83.31881353
37.291321,-83.21826265
37.271904,-83.38706653
37.120385,-83.05105952
37.108109,-83.26323394
37.115936,-83.11102658
37.023317,-83.11148614
37.382539,-83.22132305
37.322096,-83.08442419
37.356348,-83.12423347
37.350421,-83.47158821
37.195047,-83.09735626
37.154604,-83.43160773
37.318325,-83.32188738
37.040503,-83.16716974
37.233926,-83.04808148
37.212182,-83.10919388
37.08037,-83.13286411
37.166314,-83.3004752
37.383621,-83.06385228
37.408732,-83.07864364
37.189826,-83.11573916
37.150655,-83.1742379
37.129115,-83.36611936
37.192435,-83.30860271
37.043019,-83.24292227
37.26716,-83.01644652
37.134266,-82.95612444
37.262613,-82.92993856
37.159125,-82.86338268
37.23332,-82.81567836
37.174612,-82.83806195
37.377663,-82.90983401
36.990109,-83.08522219
37.069879,-83.0362759
37.327607,-82.96862936
37.337608,-82.84748748
37.196027,-82.92929647
37.171685,-82.70779933
37.165127,-82.94277795
37.270944,-82.80068933
37.166814,-82.7684113
37.383737,-82.97241631
37.155,-82.99684781
37.051399,-82.93568303
37.271457,-82.98106243
37.334623,-82.88734185
37.151615,-82.7692391
37.433125,-82.91776685
37.212056,-82.71350686
37.311528,-82.84638994
37.363252,-82.84514794
37.068587,-82.97403663
37.25311,-82.88782555
37.090502,-83.05041424
37.176523,-82.75177635
37.129622,-82.75413446
37.115463,-82.85469948
37.421491,-82.86830937
37.404328,-82.8420567
